dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
83,Atlantic Ave & Fort Greene Pl,0,23.680653950953687,62.0,0.38194603146699463
83,Atlantic Ave & Fort Greene Pl,1,22.873786407767003,62.0,0.36893203883495157
83,Atlantic Ave & Fort Greene Pl,2,22.757747933884307,62.0,0.36706045054652109
83,Atlantic Ave & Fort Greene Pl,3,22.5237825594564,62.0,0.36328681547510328
83,Atlantic Ave & Fort Greene Pl,4,22.740861974904533,62.0,0.36678809636942783
83,Atlantic Ave & Fort Greene Pl,5,22.303357996585092,62.0,0.359731580590082
83,Atlantic Ave & Fort Greene Pl,6,22.819118488837997,62.0,0.36805029820706464
83,Atlantic Ave & Fort Greene Pl,7,23.804481792717084,62.0,0.3839432547212433
83,Atlantic Ave & Fort Greene Pl,8,24.58762322015335,62.0,0.39657456806698943
83,Atlantic Ave & Fort Greene Pl,9,25.500271591526339,62.0,0.41129470308913468
83,Atlantic Ave & Fort Greene Pl,10,25.93647432503969,62.0,0.41833023104902739
83,Atlantic Ave & Fort Greene Pl,11,25.893572181243414,62.0,0.41763826098779722
83,Atlantic Ave & Fort Greene Pl,12,25.782030834662415,62.0,0.41583920701068411
83,Atlantic Ave & Fort Greene Pl,13,25.864835756596655,62.0,0.41717477026768807
83,Atlantic Ave & Fort Greene Pl,14,25.636413043478278,62.0,0.41349053295932686
83,Atlantic Ave & Fort Greene Pl,15,25.971931755641158,62.0,0.41890212509098668
83,Atlantic Ave & Fort Greene Pl,16,25.862030905077255,62.0,0.4171295307270525
83,Atlantic Ave & Fort Greene Pl,17,26.060154525386313,62.0,0.4203250729901018
83,Atlantic Ave & Fort Greene Pl,18,26.361228813559322,62.0,0.425181109896118
83,Atlantic Ave & Fort Greene Pl,19,26.58780231335437,62.0,0.42883552118313484
83,Atlantic Ave & Fort Greene Pl,20,27.48221757322175,62.0,0.44326157376164133
83,Atlantic Ave & Fort Greene Pl,21,27.048155737704917,62.0,0.43626057641459554
83,Atlantic Ave & Fort Greene Pl,22,26.028913260219351,62.0,0.41982118161644094
83,Atlantic Ave & Fort Greene Pl,23,25.031049250535343,62.0,0.40372660081508605
119,Park Ave & St Edwards St,0,10.067282999486373,19.0,0.52985699997296865
119,Park Ave & St Edwards St,1,9.9660759493670934,19.0,0.524530313124582
119,Park Ave & St Edwards St,2,9.9804782820888462,19.0,0.5252883306362548
119,Park Ave & St Edwards St,3,9.8550106609808115,19.0,0.51868477163056881
119,Park Ave & St Edwards St,4,10.01968911917097,19.0,0.52735205890373571
119,Park Ave & St Edwards St,5,10.034353193773482,19.0,0.52812385230386749
119,Park Ave & St Edwards St,6,9.98865478119935,19.0,0.52571867269470041
119,Park Ave & St Edwards St,7,9.6242038216560513,19.0,0.50653704324505411
119,Park Ave & St Edwards St,8,9.2449716348633224,19.0,0.48657745446649059
119,Park Ave & St Edwards St,9,8.5314900153609763,19.0,0.44902579028215689
119,Park Ave & St Edwards St,10,8.0009847365829678,19.0,0.42110445982015571
119,Park Ave & St Edwards St,11,7.6592372461614611,19.0,0.40311774979797133
119,Park Ave & St Edwards St,12,7.6197112991538019,19.0,0.40103743679756848
119,Park Ave & St Edwards St,13,7.6324351804778923,19.0,0.40170711476199422
119,Park Ave & St Edwards St,14,7.7356143079315656,19.0,0.40713759515429387
119,Park Ave & St Edwards St,15,7.9371398638030559,19.0,0.41774420335805462
119,Park Ave & St Edwards St,16,8.2195378151260385,19.0,0.432607253427687
119,Park Ave & St Edwards St,17,8.4817327766179673,19.0,0.44640698824305014
119,Park Ave & St Edwards St,18,9.1802030456852872,19.0,0.48316858135185725
119,Park Ave & St Edwards St,19,9.74434957307885,19.0,0.51286050384625692
119,Park Ave & St Edwards St,20,9.83841920960482,19.0,0.51781153734762109
119,Park Ave & St Edwards St,21,9.89784946236558,19.0,0.5209394453876629
119,Park Ave & St Edwards St,22,10.073438245112067,19.0,0.53018096026905681
119,Park Ave & St Edwards St,23,10.218136020151121,19.0,0.53779663263953414
120,Lexington Ave & Classon Ave,0,11.314096016343205,19.0,0.59547873770227444
120,Lexington Ave & Classon Ave,1,11.55656565656566,19.0,0.60824029771398214
120,Lexington Ave & Classon Ave,2,11.529814271749755,19.0,0.60683233009209236
120,Lexington Ave & Classon Ave,3,11.421417155034632,19.0,0.60112721868603292
120,Lexington Ave & Classon Ave,4,11.476907109496624,19.0,0.6040477426050852
120,Lexington Ave & Classon Ave,5,11.378291241268133,19.0,0.59885743375095446
120,Lexington Ave & Classon Ave,6,10.73678532901833,19.0,0.56509396468517537
120,Lexington Ave & Classon Ave,7,9.508188061278398,19.0,0.50043095059359921
120,Lexington Ave & Classon Ave,8,7.3547557840616973,19.0,0.38709240968745773
120,Lexington Ave & Classon Ave,9,4.4091836734693866,19.0,0.23206229860365193
120,Lexington Ave & Classon Ave,10,3.6327933235149716,19.0,0.19119964860605126
120,Lexington Ave & Classon Ave,11,3.7263779527559064,19.0,0.1961251554082056
120,Lexington Ave & Classon Ave,12,4.0752847944526991,19.0,0.21448867339224742
120,Lexington Ave & Classon Ave,13,4.265193370165747,19.0,0.22448386158767095
120,Lexington Ave & Classon Ave,14,4.2985757884028493,19.0,0.22624083096857092
120,Lexington Ave & Classon Ave,15,4.380681818181821,19.0,0.2305622009569378
120,Lexington Ave & Classon Ave,16,4.6520392359318539,19.0,0.24484417031220279
120,Lexington Ave & Classon Ave,17,5.0517063081695923,19.0,0.26587927937734723
120,Lexington Ave & Classon Ave,18,6.1563436563436573,19.0,0.32401808717598191
120,Lexington Ave & Classon Ave,19,8.12154150197629,19.0,0.42744955273559393
120,Lexington Ave & Classon Ave,20,9.4345908868201835,19.0,0.49655741509579954
120,Lexington Ave & Classon Ave,21,10.182692307692312,19.0,0.53593117408906865
120,Lexington Ave & Classon Ave,22,10.760879737950399,19.0,0.56636209147107341
120,Lexington Ave & Classon Ave,23,11.204987531172065,19.0,0.58973618585116183
143,Clinton St & Joralemon St,0,10.52658227848101,24.0,0.43860759493670853
143,Clinton St & Joralemon St,1,10.306193806193807,24.0,0.42942474192474195
143,Clinton St & Joralemon St,2,10.222972972972977,24.0,0.42595720720720726
143,Clinton St & Joralemon St,3,10.336847654190827,24.0,0.43070198559128464
143,Clinton St & Joralemon St,4,10.379487179487178,24.0,0.43247863247863255
143,Clinton St & Joralemon St,5,10.471337579617835,24.0,0.43630573248407639
143,Clinton St & Joralemon St,6,11.320021299254527,24.0,0.47166755413560491
143,Clinton St & Joralemon St,7,13.11058700209643,24.0,0.54627445842068478
143,Clinton St & Joralemon St,8,13.289862455425368,24.0,0.55374426897605711
143,Clinton St & Joralemon St,9,10.746585735963579,24.0,0.44777440566514931
143,Clinton St & Joralemon St,10,10.02040816326531,24.0,0.4175170068027208
143,Clinton St & Joralemon St,11,9.6459143968871679,24.0,0.40191309987029833
143,Clinton St & Joralemon St,12,9.4222873900293269,24.0,0.39259530791788838
143,Clinton St & Joralemon St,13,9.6913887506221936,24.0,0.40380786460925838
143,Clinton St & Joralemon St,14,9.3844601412714521,24.0,0.3910191725529768
143,Clinton St & Joralemon St,15,9.52914110429448,24.0,0.39704754601226994
143,Clinton St & Joralemon St,16,9.0076923076923041,24.0,0.37532051282051282
143,Clinton St & Joralemon St,17,8.115148413510747,24.0,0.33813118389628127
143,Clinton St & Joralemon St,18,7.6235059760956165,24.0,0.31764608233731756
143,Clinton St & Joralemon St,19,7.9744346116027423,24.0,0.33226810881678148
143,Clinton St & Joralemon St,20,8.7413372376769161,24.0,0.36422238490320458
143,Clinton St & Joralemon St,21,9.2177033492822957,24.0,0.38407097288676234
143,Clinton St & Joralemon St,22,9.7923471768548769,24.0,0.40801446570228656
143,Clinton St & Joralemon St,23,9.8929102627664847,24.0,0.41220459428193673
144,Nassau St & Navy St,0,8.7249478079332174,19.0,0.45920777936490476
144,Nassau St & Navy St,1,8.7320598864222845,19.0,0.459582099285385
144,Nassau St & Navy St,2,8.5507968127490166,19.0,0.45004193751310489
144,Nassau St & Navy St,3,8.6480173818576684,19.0,0.4551588095714571
144,Nassau St & Navy St,4,8.61175236096537,19.0,0.45325012426133543
144,Nassau St & Navy St,5,8.7345945945945846,19.0,0.45971550497866304
144,Nassau St & Navy St,6,8.8673191952147921,19.0,0.46670101027446254
144,Nassau St & Navy St,7,8.85212765957447,19.0,0.46590145576707742
144,Nassau St & Navy St,8,9.0338013520540859,19.0,0.47546322905547816
144,Nassau St & Navy St,9,9.3298808907302071,19.0,0.49104636267000995
144,Nassau St & Navy St,10,9.8854166666666714,19.0,0.52028508771929882
144,Nassau St & Navy St,11,9.9564787339267919,19.0,0.52402519652246315
144,Nassau St & Navy St,12,10.082089552238791,19.0,0.5306362922230965
144,Nassau St & Navy St,13,10.059595959595995,19.0,0.52945241892610362
144,Nassau St & Navy St,14,9.8744877049180477,19.0,0.51970987920621337
144,Nassau St & Navy St,15,9.8709175738724753,19.0,0.51952197757223662
144,Nassau St & Navy St,16,9.57702349869452,19.0,0.50405386835234223
144,Nassau St & Navy St,17,9.39592050209206,19.0,0.49452213168905551
144,Nassau St & Navy St,18,9.3328275164390515,19.0,0.49120144823363393
144,Nassau St & Navy St,19,9.28993490235353,19.0,0.48894394222913218
144,Nassau St & Navy St,20,9.2409519087754042,19.0,0.48636588993554719
144,Nassau St & Navy St,21,9.1313081822636,19.0,0.48059516748755748
144,Nassau St & Navy St,22,9.2191977077363827,19.0,0.4852209319861252
144,Nassau St & Navy St,23,9.1964194373401611,19.0,0.48402207564948191
157,Henry St & Atlantic Ave,0,16.179948586118254,23.0,0.70347602548340238
157,Henry St & Atlantic Ave,1,16.164550533265626,23.0,0.70280654492459149
157,Henry St & Atlantic Ave,2,16.230656219392753,23.0,0.70568070519098947
157,Henry St & Atlantic Ave,3,16.194548369855703,23.0,0.704110798689378
157,Henry St & Atlantic Ave,4,16.178274428274406,23.0,0.70340323601193167
157,Henry St & Atlantic Ave,5,15.872386058981222,23.0,0.69010374169483657
157,Henry St & Atlantic Ave,6,15.576964477933254,23.0,0.67725932512753317
157,Henry St & Atlantic Ave,7,14.354804646251328,23.0,0.62412194114136121
157,Henry St & Atlantic Ave,8,10.630412371134023,23.0,0.46219184222321846
157,Henry St & Atlantic Ave,9,6.57735655737705,23.0,0.28597202423378459
157,Henry St & Atlantic Ave,10,5.8435340572556767,23.0,0.25406669814155114
157,Henry St & Atlantic Ave,11,5.5953671759487413,23.0,0.24327683373690193
157,Henry St & Atlantic Ave,12,5.6546264225630853,23.0,0.24585332272013435
157,Henry St & Atlantic Ave,13,6.1253776435045291,23.0,0.26632076710889274
157,Henry St & Atlantic Ave,14,6.6879468845761014,23.0,0.29078029932939564
157,Henry St & Atlantic Ave,15,7.3428275504919727,23.0,0.31925337176052049
157,Henry St & Atlantic Ave,16,7.6221990620114637,23.0,0.33139995921788956
157,Henry St & Atlantic Ave,17,8.583463338533539,23.0,0.37319405819711038
157,Henry St & Atlantic Ave,18,12.091549295774653,23.0,0.52571953459889764
157,Henry St & Atlantic Ave,19,15.122824465440077,23.0,0.65751410719304748
157,Henry St & Atlantic Ave,20,16.707942772570313,23.0,0.72643229445957791
157,Henry St & Atlantic Ave,21,16.92881355932203,23.0,0.73603537214443637
157,Henry St & Atlantic Ave,22,16.894711992445707,23.0,0.73455269532372636
157,Henry St & Atlantic Ave,23,16.433316557624547,23.0,0.71449202424454561
164,E 47 St & 2 Ave,0,4.2256661228928749,47.0,0.0899077898487846
164,E 47 St & 2 Ave,1,4.0914470145239372,47.0,0.087052064138807214
164,E 47 St & 2 Ave,2,4.1120867768595035,47.0,0.087491208018287289
164,E 47 St & 2 Ave,3,4.33220910623946,47.0,0.092174661834882113
164,E 47 St & 2 Ave,4,4.239059080962801,47.0,0.090192746403463808
164,E 47 St & 2 Ave,5,4.7223796033994336,47.0,0.10047616177445606
164,E 47 St & 2 Ave,6,4.5848416289592757,47.0,0.097549821892750535
164,E 47 St & 2 Ave,7,5.4524735964424682,47.0,0.11601007652005256
164,E 47 St & 2 Ave,8,9.57514921323929,47.0,0.20372657900509111
164,E 47 St & 2 Ave,9,20.822258238789843,47.0,0.44302677103808186
164,E 47 St & 2 Ave,10,27.283333333333328,47.0,0.58049645390070914
164,E 47 St & 2 Ave,11,27.711740041928717,47.0,0.58961149025380233
164,E 47 St & 2 Ave,12,27.603049421661414,47.0,0.587298923865136
164,E 47 St & 2 Ave,13,26.917830290010762,47.0,0.57271979340448376
164,E 47 St & 2 Ave,14,26.307734204793025,47.0,0.55973902563389433
164,E 47 St & 2 Ave,15,25.460387811634348,47.0,0.54171037897094387
164,E 47 St & 2 Ave,16,22.688118811881203,47.0,0.48272593216768472
164,E 47 St & 2 Ave,17,16.24375347029428,47.0,0.34561177596370785
164,E 47 St & 2 Ave,18,7.1773162939297128,47.0,0.15270885731765355
164,E 47 St & 2 Ave,19,4.0464379947229583,47.0,0.086094425419637313
164,E 47 St & 2 Ave,20,3.67290691627665,47.0,0.078146955665460663
164,E 47 St & 2 Ave,21,3.9144329896907233,47.0,0.08328580829129191
164,E 47 St & 2 Ave,22,3.9321948769462596,47.0,0.0836637207860906
164,E 47 St & 2 Ave,23,3.8363443145589811,47.0,0.081624347118276125
167,E 39 St & 3 Ave,0,4.1082769390942211,45.0,0.091295043090982783
167,E 39 St & 3 Ave,1,4.3693415637860049,45.0,0.097096479195244625
167,E 39 St & 3 Ave,2,4.3648514851485176,45.0,0.096996699669966963
167,E 39 St & 3 Ave,3,4.4131253362022571,45.0,0.098069451915605788
167,E 39 St & 3 Ave,4,4.3349007314524552,45.0,0.096331127365610086
167,E 39 St & 3 Ave,5,4.449755567626287,45.0,0.098883457058361934
167,E 39 St & 3 Ave,6,4.4530146659424235,45.0,0.098955881465387155
167,E 39 St & 3 Ave,7,5.8368869936034118,45.0,0.12970859985785352
167,E 39 St & 3 Ave,8,9.66649296508599,45.0,0.21481095477968853
167,E 39 St & 3 Ave,9,15.797600417318726,45.0,0.3510577870515274
167,E 39 St & 3 Ave,10,16.964717741935491,45.0,0.37699372759856614
167,E 39 St & 3 Ave,11,16.260385005065853,45.0,0.36134188900146347
167,E 39 St & 3 Ave,12,15.162519045200609,45.0,0.33694486767112469
167,E 39 St & 3 Ave,13,14.922637590861891,45.0,0.33161416868581983
167,E 39 St & 3 Ave,14,14.455789473684209,45.0,0.32123976608187133
167,E 39 St & 3 Ave,15,13.205223880597009,45.0,0.29344941956882259
167,E 39 St & 3 Ave,16,10.627190653212951,45.0,0.23615979229362122
167,E 39 St & 3 Ave,17,6.4501061571125264,45.0,0.14333569238027841
167,E 39 St & 3 Ave,18,3.7889861039629436,45.0,0.08419969119917653
167,E 39 St & 3 Ave,19,2.9190692969145182,45.0,0.0648682065981004
167,E 39 St & 3 Ave,20,2.8251889168765754,45.0,0.062781975930590553
167,E 39 St & 3 Ave,21,3.0935039370078767,45.0,0.0687445319335083
167,E 39 St & 3 Ave,22,3.4209257473481185,45.0,0.0760205721632916
167,E 39 St & 3 Ave,23,3.4774358974358988,45.0,0.07727635327635328
168,W 18 St & 6 Ave,0,7.0313588850174211,47.0,0.14960338053228567
168,W 18 St & 6 Ave,1,6.7583664208735108,47.0,0.14379503023135135
168,W 18 St & 6 Ave,2,6.403130059363197,47.0,0.13623680977368505
168,W 18 St & 6 Ave,3,6.34097589653145,47.0,0.13491438077726498
168,W 18 St & 6 Ave,4,5.8428571428571416,47.0,0.12431610942249242
168,W 18 St & 6 Ave,5,6.166568914956013,47.0,0.13120359393523429
168,W 18 St & 6 Ave,6,7.1857730746619639,47.0,0.15288878882259502
168,W 18 St & 6 Ave,7,9.3983786913723257,47.0,0.19996550407175154
168,W 18 St & 6 Ave,8,14.80410022779043,47.0,0.31498085591043473
168,W 18 St & 6 Ave,9,29.884790011350756,47.0,0.63584659598618565
168,W 18 St & 6 Ave,10,36.814876033057843,47.0,0.78329523474591145
168,W 18 St & 6 Ave,11,37.095343680709504,47.0,0.78926263150445863
168,W 18 St & 6 Ave,12,36.8253079507279,47.0,0.78351719044101975
168,W 18 St & 6 Ave,13,36.426561620709052,47.0,0.77503322597253321
168,W 18 St & 6 Ave,14,34.878632478632461,47.0,0.74209856337515889
168,W 18 St & 6 Ave,15,33.691501746216517,47.0,0.71684046268545865
168,W 18 St & 6 Ave,16,30.997689196995964,47.0,0.65952530206374393
168,W 18 St & 6 Ave,17,24.625217896571755,47.0,0.52394080631003681
168,W 18 St & 6 Ave,18,14.00341491178145,47.0,0.29794499812300951
168,W 18 St & 6 Ave,19,9.37724215246637,47.0,0.19951579047800783
168,W 18 St & 6 Ave,20,7.09212730318258,47.0,0.15089632559962934
168,W 18 St & 6 Ave,21,5.6713665943600855,47.0,0.12066737434808687
168,W 18 St & 6 Ave,22,5.0817079599367432,47.0,0.10812144595610088
168,W 18 St & 6 Ave,23,4.8560906515580768,47.0,0.10332107769272496
174,E 25 St & 1 Ave,0,16.426873385012911,30.0,0.54756244616709759
174,E 25 St & 1 Ave,1,16.954499494438831,30.0,0.56514998314796061
174,E 25 St & 1 Ave,2,17.203812316715531,30.0,0.57346041055718477
174,E 25 St & 1 Ave,3,17.303999999999984,30.0,0.5768
174,E 25 St & 1 Ave,4,17.028541774779438,30.0,0.56761805915931474
174,E 25 St & 1 Ave,5,16.936261381896074,30.0,0.56454204606320324
174,E 25 St & 1 Ave,6,16.585444743935319,30.0,0.55284815813117694
174,E 25 St & 1 Ave,7,15.030752916224817,30.0,0.50102509720749366
174,E 25 St & 1 Ave,8,11.124091381100726,30.0,0.37080304603669118
174,E 25 St & 1 Ave,9,5.0749486652977449,30.0,0.16916495550992472
174,E 25 St & 1 Ave,10,3.7129492860659759,30.0,0.12376497620219926
174,E 25 St & 1 Ave,11,3.139684106614018,30.0,0.10465613688713392
174,E 25 St & 1 Ave,12,2.8784584980237153,30.0,0.095948616600790487
174,E 25 St & 1 Ave,13,3.4508032128514072,30.0,0.11502677376171351
174,E 25 St & 1 Ave,14,3.903934593765968,30.0,0.13013115312553222
174,E 25 St & 1 Ave,15,3.7150259067357521,30.0,0.12383419689119173
174,E 25 St & 1 Ave,16,2.5064800414722659,30.0,0.083549334715742135
174,E 25 St & 1 Ave,17,2.4116122343182993,30.0,0.0803870744772767
174,E 25 St & 1 Ave,18,5.2415702063412164,30.0,0.17471900687804059
174,E 25 St & 1 Ave,19,7.2373637264618464,30.0,0.24124545754872809
174,E 25 St & 1 Ave,20,7.9364532019704468,30.0,0.26454844006568129
174,E 25 St & 1 Ave,21,10.113207547169811,30.0,0.33710691823899386
174,E 25 St & 1 Ave,22,12.743735224586288,30.0,0.42479117415287632
174,E 25 St & 1 Ave,23,14.894550958627656,30.0,0.4964850319542552
195,Liberty St & Broadway,0,4.7223371251292674,45.0,0.10494082500287261
195,Liberty St & Broadway,1,4.8629722921914365,45.0,0.10806605093758742
195,Liberty St & Broadway,2,4.775719161384691,45.0,0.10612709247521536
195,Liberty St & Broadway,3,4.895410885805763,45.0,0.10878690857346138
195,Liberty St & Broadway,4,4.7774327122153251,45.0,0.10616517138256271
195,Liberty St & Broadway,5,5.0546038543897254,45.0,0.11232453009754942
195,Liberty St & Broadway,6,6.0385032537960956,45.0,0.1341889611954688
195,Liberty St & Broadway,7,8.0837333333333383,45.0,0.17963851851851848
195,Liberty St & Broadway,8,13.269791666666666,45.0,0.29488425925925948
195,Liberty St & Broadway,9,20.475495307612093,45.0,0.45501100683582424
195,Liberty St & Broadway,10,25.261414952333173,45.0,0.561364776718515
195,Liberty St & Broadway,11,26.189489641232949,45.0,0.58198865869406591
195,Liberty St & Broadway,12,25.314184036603976,45.0,0.56253742303564391
195,Liberty St & Broadway,13,24.19730709476956,45.0,0.53771793543932322
195,Liberty St & Broadway,14,23.052187664733772,45.0,0.51227083699408393
195,Liberty St & Broadway,15,21.762466487935647,45.0,0.48361036639857
195,Liberty St & Broadway,16,18.176502145922733,45.0,0.4039222699093945
195,Liberty St & Broadway,17,10.593783494105043,45.0,0.23541741098011185
195,Liberty St & Broadway,18,5.1921689850592463,45.0,0.11538153300131659
195,Liberty St & Broadway,19,3.7086934417895296,45.0,0.082415409817545041
195,Liberty St & Broadway,20,3.606962663975783,45.0,0.0801547258661285
195,Liberty St & Broadway,21,3.8704893722194766,45.0,0.08601087493821058
195,Liberty St & Broadway,22,3.7295476419634235,45.0,0.08287883648807616
195,Liberty St & Broadway,23,4.1237901171676024,45.0,0.091639780381502278
216,Columbia Heights & Cranberry St,0,7.38114546376077,23.0,0.32091936798959841
216,Columbia Heights & Cranberry St,1,7.29064532266133,23.0,0.31698457924614476
216,Columbia Heights & Cranberry St,2,7.25979680696662,23.0,0.31564333943333123
216,Columbia Heights & Cranberry St,3,7.333861595351296,23.0,0.31886354762396935
216,Columbia Heights & Cranberry St,4,7.3554185927067284,23.0,0.31980080837855357
216,Columbia Heights & Cranberry St,5,7.31293241085684,23.0,0.31795358308073196
216,Columbia Heights & Cranberry St,6,7.4188034188034182,23.0,0.32255667038275732
216,Columbia Heights & Cranberry St,7,7.2352016762702993,23.0,0.31457398592479552
216,Columbia Heights & Cranberry St,8,6.7090352220520657,23.0,0.29169718356748114
216,Columbia Heights & Cranberry St,9,5.9307182883341838,23.0,0.25785731688409486
216,Columbia Heights & Cranberry St,10,5.5940545808966835,23.0,0.24321976438681234
216,Columbia Heights & Cranberry St,11,5.5412396290873582,23.0,0.24092346213423305
216,Columbia Heights & Cranberry St,12,5.51005394801373,23.0,0.2395675629571187
216,Columbia Heights & Cranberry St,13,5.7861069465267372,23.0,0.251569867240293
216,Columbia Heights & Cranberry St,14,5.82361885453624,23.0,0.25320081976244529
216,Columbia Heights & Cranberry St,15,5.5737704918032787,23.0,0.24233784746970777
216,Columbia Heights & Cranberry St,16,5.4235294117647035,23.0,0.23580562659846546
216,Columbia Heights & Cranberry St,17,5.4417177914110422,23.0,0.23659642571352354
216,Columbia Heights & Cranberry St,18,5.7230769230769232,23.0,0.24882943143812708
216,Columbia Heights & Cranberry St,19,6.1179060665362082,23.0,0.26599591593635674
216,Columbia Heights & Cranberry St,20,6.5458536585365872,23.0,0.28460233297985171
216,Columbia Heights & Cranberry St,21,6.9120879120879088,23.0,0.30052556139512682
216,Columbia Heights & Cranberry St,22,7.3014911463187353,23.0,0.31745613679646673
216,Columbia Heights & Cranberry St,23,7.2413108242303865,23.0,0.31483960105349529
224,Spruce St & Nassau St,0,6.4018105849582181,31.0,0.20651001886961992
224,Spruce St & Nassau St,1,6.4086097388849739,31.0,0.20672934641564422
224,Spruce St & Nassau St,2,6.4539959704499674,31.0,0.20819341840161176
224,Spruce St & Nassau St,3,6.4419970631424386,31.0,0.20780635687556251
224,Spruce St & Nassau St,4,6.4754098360655732,31.0,0.20888418826017977
224,Spruce St & Nassau St,5,6.57825128581925,31.0,0.21220165438126612
224,Spruce St & Nassau St,6,6.5185185185185182,31.0,0.21027479091995224
224,Spruce St & Nassau St,7,6.8599717114568612,31.0,0.22128941004699554
224,Spruce St & Nassau St,8,7.7421124828532228,31.0,0.24974556396300721
224,Spruce St & Nassau St,9,10.056338028169014,31.0,0.32439800090867793
224,Spruce St & Nassau St,10,11.518664047151285,31.0,0.37156980797262179
224,Spruce St & Nassau St,11,11.410273081924574,31.0,0.36807332522337355
224,Spruce St & Nassau St,12,11.338331160365058,31.0,0.36575261807629228
224,Spruce St & Nassau St,13,11.417604235605561,31.0,0.36830981405179231
224,Spruce St & Nassau St,14,11.794751009421264,31.0,0.380475839013589
224,Spruce St & Nassau St,15,11.921418636995828,31.0,0.38456189151599451
224,Spruce St & Nassau St,16,11.612656467315718,31.0,0.37460182152631361
224,Spruce St & Nassau St,17,10.635031402651782,31.0,0.34306552911779931
224,Spruce St & Nassau St,18,8.3892663043478262,31.0,0.27062149368863953
224,Spruce St & Nassau St,19,6.2644903397734826,31.0,0.20208033354108015
224,Spruce St & Nassau St,20,5.5059523809523778,31.0,0.17761136712749612
224,Spruce St & Nassau St,21,5.4471808165910574,31.0,0.17571551021261475
224,Spruce St & Nassau St,22,5.8632045598480058,31.0,0.18913563096283884
224,Spruce St & Nassau St,23,5.8162014976174268,31.0,0.18761940314894934
238,Bank St & Washington St,0,22.52331321996709,31.0,0.7265584909666799
238,Bank St & Washington St,1,22.363930885529154,31.0,0.72141712533964975
238,Bank St & Washington St,2,22.415496619864793,31.0,0.72308053612467094
238,Bank St & Washington St,3,22.433673469387749,31.0,0.72366688610928231
238,Bank St & Washington St,4,22.385422418553279,31.0,0.7221104005984933
238,Bank St & Washington St,5,21.883361921097777,31.0,0.70591490068057328
238,Bank St & Washington St,6,20.553386911595872,31.0,0.66301248101922194
238,Bank St & Washington St,7,16.596283783783782,31.0,0.53536399302528337
238,Bank St & Washington St,8,10.535596933187291,31.0,0.33985796558668696
238,Bank St & Washington St,9,5.3217955651703637,31.0,0.17167082468291484
238,Bank St & Washington St,10,4.8527575442247679,31.0,0.15654056594273438
238,Bank St & Washington St,11,5.3819697759249605,31.0,0.17361192825564384
238,Bank St & Washington St,12,5.9599583983359352,31.0,0.19225672252696563
238,Bank St & Washington St,13,6.4857594936708844,31.0,0.20921804818293185
238,Bank St & Washington St,14,7.3351149118118668,31.0,0.23661661005844728
238,Bank St & Washington St,15,7.7341977309562342,31.0,0.24949024938568506
238,Bank St & Washington St,16,8.9754901960784359,31.0,0.28953194180898156
238,Bank St & Washington St,17,12.24023861171367,31.0,0.39484640682947336
238,Bank St & Washington St,18,16.866137566137564,31.0,0.54406895374637332
238,Bank St & Washington St,19,21.408658922914466,31.0,0.6906019007391766
238,Bank St & Washington St,20,22.973725696269053,31.0,0.74108792568609849
238,Bank St & Washington St,21,23.574074074074062,31.0,0.76045400238948568
238,Bank St & Washington St,22,23.627906976744178,31.0,0.762190547636909
238,Bank St & Washington St,23,23.417115177610327,31.0,0.75539081218097814
241,DeKalb Ave & S Portland Ave,0,10.077198364008183,23.0,0.43813905930470326
241,DeKalb Ave & S Portland Ave,1,10.321374431531078,23.0,0.44875541006656849
241,DeKalb Ave & S Portland Ave,2,10.373717635564237,23.0,0.4510312015462713
241,DeKalb Ave & S Portland Ave,3,10.330670926517575,23.0,0.44915960550076406
241,DeKalb Ave & S Portland Ave,4,10.414672216441202,23.0,0.4528118354974438
241,DeKalb Ave & S Portland Ave,5,10.512668463611865,23.0,0.457072541896168
241,DeKalb Ave & S Portland Ave,6,10.572432432432434,23.0,0.45967097532314938
241,DeKalb Ave & S Portland Ave,7,9.4610492845786922,23.0,0.41134996889472586
241,DeKalb Ave & S Portland Ave,8,6.4270298047276535,23.0,0.27943607846641971
241,DeKalb Ave & S Portland Ave,9,4.5690355329949242,23.0,0.19865371882586622
241,DeKalb Ave & S Portland Ave,10,4.07320644216691,23.0,0.17709593226812659
241,DeKalb Ave & S Portland Ave,11,4.0122428991185108,23.0,0.17444534343993531
241,DeKalb Ave & S Portland Ave,12,4.2073050345508376,23.0,0.18292630585003647
241,DeKalb Ave & S Portland Ave,13,4.4499499499499526,23.0,0.19347608478043266
241,DeKalb Ave & S Portland Ave,14,4.5066191446028476,23.0,0.1959399628088197
241,DeKalb Ave & S Portland Ave,15,4.4770500257864834,23.0,0.19465434894723865
241,DeKalb Ave & S Portland Ave,16,4.7516848107827894,23.0,0.20659499177316473
241,DeKalb Ave & S Portland Ave,17,5.1692546583850909,23.0,0.22475020253848235
241,DeKalb Ave & S Portland Ave,18,6.0687405920722517,23.0,0.26385828661183713
241,DeKalb Ave & S Portland Ave,19,7.442079207920794,23.0,0.32356866121394756
241,DeKalb Ave & S Portland Ave,20,8.5898572131954616,23.0,0.37347205274762907
241,DeKalb Ave & S Portland Ave,21,9.1893975903614518,23.0,0.39953902566788924
241,DeKalb Ave & S Portland Ave,22,9.7129411764705811,23.0,0.42230179028133
