dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
83,Atlantic Ave & Fort Greene Pl,0,23.999615236629456,62.0,0.38709056833273353
83,Atlantic Ave & Fort Greene Pl,1,23.126592049401768,62.0,0.37300954918389972
83,Atlantic Ave & Fort Greene Pl,2,23.202616822429917,62.0,0.37423575520048236
83,Atlantic Ave & Fort Greene Pl,3,23.138436482084693,62.0,0.37320058842072068
83,Atlantic Ave & Fort Greene Pl,4,23.152369761065387,62.0,0.3734253187268613
83,Atlantic Ave & Fort Greene Pl,5,22.771428571428583,62.0,0.36728110599078356
83,Atlantic Ave & Fort Greene Pl,6,23.180253994264664,62.0,0.37387506442362356
83,Atlantic Ave & Fort Greene Pl,7,24.069851465274986,62.0,0.38822341073024175
83,Atlantic Ave & Fort Greene Pl,8,24.843167701863354,62.0,0.40069625325586056
83,Atlantic Ave & Fort Greene Pl,9,25.671439628482972,62.0,0.41405547787875752
83,Atlantic Ave & Fort Greene Pl,10,26.251992409867174,62.0,0.4234192324172128
83,Atlantic Ave & Fort Greene Pl,11,26.230449565545893,62.0,0.42307176718622408
83,Atlantic Ave & Fort Greene Pl,12,26.429277566539934,62.0,0.42627867042806311
83,Atlantic Ave & Fort Greene Pl,13,26.703305149884706,62.0,0.43069847015943075
83,Atlantic Ave & Fort Greene Pl,14,26.610678098207345,62.0,0.42920448545495654
83,Atlantic Ave & Fort Greene Pl,15,27.00467107824057,62.0,0.43555921093936389
83,Atlantic Ave & Fort Greene Pl,16,26.780468749999997,62.0,0.43194304435483838
83,Atlantic Ave & Fort Greene Pl,17,27.078052550231856,62.0,0.43674278306825537
83,Atlantic Ave & Fort Greene Pl,18,27.049696509863423,62.0,0.43628542757844274
83,Atlantic Ave & Fort Greene Pl,19,27.298949737434366,62.0,0.44030564092636093
83,Atlantic Ave & Fort Greene Pl,20,27.786781179985084,62.0,0.448173889999759
83,Atlantic Ave & Fort Greene Pl,21,27.435294117647036,62.0,0.44250474383301708
83,Atlantic Ave & Fort Greene Pl,22,26.319318593693367,62.0,0.42450513860795758
83,Atlantic Ave & Fort Greene Pl,23,25.430668211664742,62.0,0.41017206793007654
119,Park Ave & St Edwards St,0,9.9692982456140378,19.0,0.52469990766389762
119,Park Ave & St Edwards St,1,9.8679519825390987,19.0,0.51936589381784848
119,Park Ave & St Edwards St,2,9.9705360312389217,19.0,0.52476505427573028
119,Park Ave & St Edwards St,3,9.8687258687258552,19.0,0.51940662466978038
119,Park Ave & St Edwards St,4,9.9929025028016412,19.0,0.52594223698955933
119,Park Ave & St Edwards St,5,9.9743785850860824,19.0,0.52496729395189623
119,Park Ave & St Edwards St,6,9.933307332293273,19.0,0.52280564906807014
119,Park Ave & St Edwards St,7,9.7169595110771372,19.0,0.511418921635639
119,Park Ave & St Edwards St,8,9.43311160384332,19.0,0.49647955809701633
119,Park Ave & St Edwards St,9,8.8768834987137151,19.0,0.46720439466914238
119,Park Ave & St Edwards St,10,8.4363571172463221,19.0,0.44401879564454372
119,Park Ave & St Edwards St,11,8.0836624775583559,19.0,0.42545591987149284
119,Park Ave & St Edwards St,12,8.0180505415162635,19.0,0.42200266007980181
119,Park Ave & St Edwards St,13,8.0395749358739348,19.0,0.42313552294073448
119,Park Ave & St Edwards St,14,8.0938668661181747,19.0,0.42599299295358756
119,Park Ave & St Edwards St,15,8.2847533632286918,19.0,0.43603965069624678
119,Park Ave & St Edwards St,16,8.53492715726559,19.0,0.44920669248766304
119,Park Ave & St Edwards St,17,8.77924944812362,19.0,0.46206576042755981
119,Park Ave & St Edwards St,18,9.2908496732026347,19.0,0.48899208806329575
119,Park Ave & St Edwards St,19,9.7166965888689223,19.0,0.51140508362468107
119,Park Ave & St Edwards St,20,9.7720930232558327,19.0,0.51432068543451548
119,Park Ave & St Edwards St,21,9.8338018271257841,19.0,0.51756851721714892
119,Park Ave & St Edwards St,22,9.9215822345593416,19.0,0.522188538661015
119,Park Ave & St Edwards St,23,10.010599415204684,19.0,0.52687365343182513
120,Lexington Ave & Classon Ave,0,10.698085951607085,19.0,0.563057155347741
120,Lexington Ave & Classon Ave,1,10.977978339350182,19.0,0.57778833365000948
120,Lexington Ave & Classon Ave,2,10.96227080394922,19.0,0.57696162126048489
120,Lexington Ave & Classon Ave,3,10.960979342004594,19.0,0.57689364957918821
120,Lexington Ave & Classon Ave,4,10.964723356851094,19.0,0.57709070299216314
120,Lexington Ave & Classon Ave,5,10.898330804248861,19.0,0.57359635811836107
120,Lexington Ave & Classon Ave,6,10.433256172839506,19.0,0.54911874593892174
120,Lexington Ave & Classon Ave,7,9.53451527725386,19.0,0.50181659353967734
120,Lexington Ave & Classon Ave,8,7.869565217391302,19.0,0.41418764302059491
120,Lexington Ave & Classon Ave,9,5.5493827160493829,19.0,0.29207277452891484
120,Lexington Ave & Classon Ave,10,4.8176033934252356,19.0,0.25355807333817038
120,Lexington Ave & Classon Ave,11,4.6844711708524924,19.0,0.24655111425539458
120,Lexington Ave & Classon Ave,12,4.7664415215072893,19.0,0.2508653432372257
120,Lexington Ave & Classon Ave,13,4.7532281205165061,19.0,0.25016990107981552
120,Lexington Ave & Classon Ave,14,4.6823144104803465,19.0,0.24643760055159741
120,Lexington Ave & Classon Ave,15,4.7116788321167906,19.0,0.24798309642719948
120,Lexington Ave & Classon Ave,16,4.9799270072992687,19.0,0.26210142143680365
120,Lexington Ave & Classon Ave,17,5.3711078928312821,19.0,0.28268988909638343
120,Lexington Ave & Classon Ave,18,6.22696549270722,19.0,0.32773502593195897
120,Lexington Ave & Classon Ave,19,7.76389866291344,19.0,0.40862624541649689
120,Lexington Ave & Classon Ave,20,8.8013268156424509,19.0,0.46322772713907651
120,Lexington Ave & Classon Ave,21,9.5155386740331629,19.0,0.50081782494911309
120,Lexington Ave & Classon Ave,22,10.023445463812445,19.0,0.5275497612532859
120,Lexington Ave & Classon Ave,23,10.435379061371846,19.0,0.54923047691430715
143,Clinton St & Joralemon St,0,10.451555237754732,24.0,0.435481468239781
143,Clinton St & Joralemon St,1,10.204350927246788,24.0,0.42518128863528315
143,Clinton St & Joralemon St,2,10.218162839248425,24.0,0.42575678496868474
143,Clinton St & Joralemon St,3,10.332072617246588,24.0,0.43050302571860805
143,Clinton St & Joralemon St,4,10.348495964783567,24.0,0.43118733186598185
143,Clinton St & Joralemon St,5,10.3717277486911,24.0,0.432155322862129
143,Clinton St & Joralemon St,6,11.037671232876709,24.0,0.45990296803652969
143,Clinton St & Joralemon St,7,12.383002620741301,24.0,0.51595844253088741
143,Clinton St & Joralemon St,8,12.619168173598545,24.0,0.52579867389993962
143,Clinton St & Joralemon St,9,10.98668585822238,24.0,0.45777857742593248
143,Clinton St & Joralemon St,10,10.526389374344628,24.0,0.43859955726435967
143,Clinton St & Joralemon St,11,10.265548567435365,24.0,0.42773119030980672
143,Clinton St & Joralemon St,12,10.043248945147674,24.0,0.41846870604781977
143,Clinton St & Joralemon St,13,10.192321365090656,24.0,0.424680056878777
143,Clinton St & Joralemon St,14,9.9513338139870342,24.0,0.41463890891612587
143,Clinton St & Joralemon St,15,10.03320101046554,24.0,0.41805004210273072
143,Clinton St & Joralemon St,16,9.7103548153511969,24.0,0.40459811730629969
143,Clinton St & Joralemon St,17,9.18651362984218,24.0,0.38277140124342413
143,Clinton St & Joralemon St,18,8.7827781715095714,24.0,0.36594909047956525
143,Clinton St & Joralemon St,19,9.11433566433566,24.0,0.37976398601398592
143,Clinton St & Joralemon St,20,9.6497567755385685,24.0,0.40207319898077382
143,Clinton St & Joralemon St,21,10.106128038343039,24.0,0.421088668264293
143,Clinton St & Joralemon St,22,10.486495611073609,24.0,0.43693731712806622
143,Clinton St & Joralemon St,23,10.558655221745362,24.0,0.43994396757272269
144,Nassau St & Navy St,0,8.8480918858836386,19.0,0.46568904662545529
144,Nassau St & Navy St,1,8.874167283493696,19.0,0.46706143597335248
144,Nassau St & Navy St,2,8.729241877256344,19.0,0.45943378301349064
144,Nassau St & Navy St,3,8.8699569134351552,19.0,0.46683983754922
144,Nassau St & Navy St,4,8.8085508891411415,19.0,0.4636079415337428
144,Nassau St & Navy St,5,8.8978017740069433,19.0,0.46830535652668126
144,Nassau St & Navy St,6,8.9945033372595233,19.0,0.47339491248734317
144,Nassau St & Navy St,7,9.0126339969372165,19.0,0.47434915773353731
144,Nassau St & Navy St,8,9.130855018587356,19.0,0.48057131676775594
144,Nassau St & Navy St,9,9.3208595776213556,19.0,0.49057155671691327
144,Nassau St & Navy St,10,9.64295977011493,19.0,0.50752419842710128
144,Nassau St & Navy St,11,9.6825510569688582,19.0,0.50960795036678208
144,Nassau St & Navy St,12,9.6917808219178276,19.0,0.51009372746935777
144,Nassau St & Navy St,13,9.7307132459970767,19.0,0.51214280242089993
144,Nassau St & Navy St,14,9.556662975267594,19.0,0.5029822618561901
144,Nassau St & Navy St,15,9.6504245108896445,19.0,0.50791707952050591
144,Nassau St & Navy St,16,9.4314890456739349,19.0,0.49639416029862987
144,Nassau St & Navy St,17,9.3419307295504854,19.0,0.491680564713183
144,Nassau St & Navy St,18,9.26657008330316,19.0,0.48771421491069161
144,Nassau St & Navy St,19,9.3659147869674531,19.0,0.49294288352460097
144,Nassau St & Navy St,20,9.255500354861617,19.0,0.48713159762429525
144,Nassau St & Navy St,21,9.1773399014778256,19.0,0.48301788955146485
144,Nassau St & Navy St,22,9.17963863794303,19.0,0.4831388756812115
144,Nassau St & Navy St,23,9.1489992587101661,19.0,0.48152627677421861
157,Henry St & Atlantic Ave,0,15.840232389251993,23.0,0.6887057560544344
157,Henry St & Atlantic Ave,1,15.751633986928105,23.0,0.68485365160557021
157,Henry St & Atlantic Ave,2,15.771327433628331,23.0,0.6857098884186229
157,Henry St & Atlantic Ave,3,15.7249327698809,23.0,0.6836927291252568
157,Henry St & Atlantic Ave,4,15.726425642937011,23.0,0.68375763664943556
157,Henry St & Atlantic Ave,5,15.489935434865172,23.0,0.67347545368978923
157,Henry St & Atlantic Ave,6,15.318795831725213,23.0,0.66603460137935633
157,Henry St & Atlantic Ave,7,14.46258503401361,23.0,0.628808044957113
157,Henry St & Atlantic Ave,8,11.645634629493776,23.0,0.50633194041277252
157,Henry St & Atlantic Ave,9,8.686381891201167,23.0,0.37766877787831171
157,Henry St & Atlantic Ave,10,7.923897581792323,23.0,0.34451728616488314
157,Henry St & Atlantic Ave,11,7.6350053361792956,23.0,0.3319567537469259
157,Henry St & Atlantic Ave,12,7.7927831368345766,23.0,0.33881665812324285
157,Henry St & Atlantic Ave,13,8.1794594594594585,23.0,0.35562867215041122
157,Henry St & Atlantic Ave,14,8.6745973645680845,23.0,0.3771564071551341
157,Henry St & Atlantic Ave,15,9.3474109438119637,23.0,0.40640917147008587
157,Henry St & Atlantic Ave,16,9.60832719233604,23.0,0.41775335618852349
157,Henry St & Atlantic Ave,17,10.472495446265931,23.0,0.45532588896808429
157,Henry St & Atlantic Ave,18,12.955898171387592,23.0,0.563299920495113
157,Henry St & Atlantic Ave,19,14.97875354107649,23.0,0.651250153959847
157,Henry St & Atlantic Ave,20,16.204713330988387,23.0,0.70455275352123492
157,Henry St & Atlantic Ave,21,16.505551700208194,23.0,0.71763268261774749
157,Henry St & Atlantic Ave,22,16.439767282683082,23.0,0.71477249055143877
157,Henry St & Atlantic Ave,23,16.148673209741919,23.0,0.70211622651051808
164,E 47 St & 2 Ave,0,4.5180908391070034,47.0,0.096129592321425636
164,E 47 St & 2 Ave,1,4.3950712360415842,47.0,0.093512153958331623
164,E 47 St & 2 Ave,2,4.3963391856555827,47.0,0.093539131609693252
164,E 47 St & 2 Ave,3,4.6579053780832984,47.0,0.099104369746453216
164,E 47 St & 2 Ave,4,4.6266666666666714,47.0,0.098439716312056738
164,E 47 St & 2 Ave,5,4.9816000000000056,47.0,0.10599148936170216
164,E 47 St & 2 Ave,6,4.8290805994329711,47.0,0.10274639573261636
164,E 47 St & 2 Ave,7,5.540702314445328,47.0,0.11788728328607094
164,E 47 St & 2 Ave,8,8.3699265558562068,47.0,0.17808354374162136
164,E 47 St & 2 Ave,9,16.292485549132927,47.0,0.34664862870495633
164,E 47 St & 2 Ave,10,20.87013473053894,47.0,0.44404541979870038
164,E 47 St & 2 Ave,11,21.063629518072283,47.0,0.44816233017175067
164,E 47 St & 2 Ave,12,20.806488117691433,47.0,0.44269123654662645
164,E 47 St & 2 Ave,13,20.146416251437334,47.0,0.42864715428590083
164,E 47 St & 2 Ave,14,19.670423630003903,47.0,0.41851965170221028
164,E 47 St & 2 Ave,15,18.809988294966836,47.0,0.40021251691418813
164,E 47 St & 2 Ave,16,16.943089430894304,47.0,0.36049126448711294
164,E 47 St & 2 Ave,17,12.472685005811705,47.0,0.26537627671939795
164,E 47 St & 2 Ave,18,6.4202953426732323,47.0,0.13660202856751552
164,E 47 St & 2 Ave,19,4.3352123261931572,47.0,0.092238560131769481
164,E 47 St & 2 Ave,20,4.0931008902077171,47.0,0.087087252983142821
164,E 47 St & 2 Ave,21,4.3684210526315752,47.0,0.092945128779395356
164,E 47 St & 2 Ave,22,4.380174291939,47.0,0.093195197700829652
164,E 47 St & 2 Ave,23,4.2819823280829805,47.0,0.091106006980488957
167,E 39 St & 3 Ave,0,4.6662975267626434,45.0,0.10369550059472542
167,E 39 St & 3 Ave,1,4.8260709010339733,45.0,0.10724602002297717
167,E 39 St & 3 Ave,2,4.8816780207959853,45.0,0.10848173379546633
167,E 39 St & 3 Ave,3,4.9883630721489487,45.0,0.11085251271442112
167,E 39 St & 3 Ave,4,5.0248493975903621,45.0,0.11166331994645248
167,E 39 St & 3 Ave,5,5.1069230769230805,45.0,0.1134871794871795
167,E 39 St & 3 Ave,6,5.0892787524366456,45.0,0.11309508338748109
167,E 39 St & 3 Ave,7,6.14701378254211,45.0,0.13660030627871356
167,E 39 St & 3 Ave,8,8.711218067382454,45.0,0.19358262371960994
167,E 39 St & 3 Ave,9,12.897369396072616,45.0,0.28660820880161375
167,E 39 St & 3 Ave,10,13.401081081081085,45.0,0.297801801801802
167,E 39 St & 3 Ave,11,12.83707458363504,45.0,0.285268324080779
167,E 39 St & 3 Ave,12,12.023619186046508,45.0,0.26719153746770036
167,E 39 St & 3 Ave,13,11.684075027583672,45.0,0.25964611172408147
167,E 39 St & 3 Ave,14,11.498504113687362,45.0,0.25552231363749678
167,E 39 St & 3 Ave,15,10.45196261682243,45.0,0.23226583592938727
167,E 39 St & 3 Ave,16,8.8219484882418779,45.0,0.19604329973870877
167,E 39 St & 3 Ave,17,6.0662472242783121,45.0,0.13480549387285132
167,E 39 St & 3 Ave,18,4.3615777940102261,45.0,0.096923950978005061
167,E 39 St & 3 Ave,19,3.7151558581153714,45.0,0.08255901906923048
167,E 39 St & 3 Ave,20,3.7298358315488942,45.0,0.082885240701086507
167,E 39 St & 3 Ave,21,3.96179460217315,45.0,0.08803988004829226
167,E 39 St & 3 Ave,22,4.2426343154246124,45.0,0.09428076256499128
167,E 39 St & 3 Ave,23,4.3202205882352942,45.0,0.0960049019607843
168,W 18 St & 6 Ave,0,8.82589102826711,47.0,0.1877849154950447
168,W 18 St & 6 Ave,1,8.3337403337403355,47.0,0.17731362412213469
168,W 18 St & 6 Ave,2,7.9368131868131853,47.0,0.16886836567687619
168,W 18 St & 6 Ave,3,7.9054283290924516,47.0,0.16820060274664789
168,W 18 St & 6 Ave,4,7.5069843878389477,47.0,0.15972307208167971
168,W 18 St & 6 Ave,5,7.8613077884214944,47.0,0.1672618678387553
168,W 18 St & 6 Ave,6,8.5145877378435468,47.0,0.18116144123071376
168,W 18 St & 6 Ave,7,10.200332502078144,47.0,0.21702835110804539
168,W 18 St & 6 Ave,8,14.306196840826248,47.0,0.30438716682609013
168,W 18 St & 6 Ave,9,26.014135702746366,47.0,0.55349224899460314
168,W 18 St & 6 Ave,10,32.348394768133161,47.0,0.68826371847091894
168,W 18 St & 6 Ave,11,33.621471172962245,47.0,0.71535045048855783
168,W 18 St & 6 Ave,12,34.324107501002786,47.0,0.7303001595958043
168,W 18 St & 6 Ave,13,34.345396059509447,47.0,0.73075310764913726
168,W 18 St & 6 Ave,14,33.529914529914528,47.0,0.71340243680669224
168,W 18 St & 6 Ave,15,32.615448161916547,47.0,0.69394570557269242
168,W 18 St & 6 Ave,16,30.609786184210549,47.0,0.65127204647256454
168,W 18 St & 6 Ave,17,26.051702913418133,47.0,0.55429155134932184
168,W 18 St & 6 Ave,18,17.840881272949815,47.0,0.37959321857340067
168,W 18 St & 6 Ave,19,14.17041800643087,47.0,0.30149825545597581
168,W 18 St & 6 Ave,20,12.079073482428118,47.0,0.2570015634559174
168,W 18 St & 6 Ave,21,10.363743609909555,47.0,0.22050518318956494
168,W 18 St & 6 Ave,22,9.5075376884422163,47.0,0.20228803592430228
168,W 18 St & 6 Ave,23,9.1623403378656736,47.0,0.19494341144395058
174,E 25 St & 1 Ave,0,14.231106243154432,30.0,0.47437020810514785
174,E 25 St & 1 Ave,1,14.989855072463765,30.0,0.49966183574879236
174,E 25 St & 1 Ave,2,15.586280056577078,30.0,0.51954266855257025
174,E 25 St & 1 Ave,3,15.775220560030691,30.0,0.525840685334356
174,E 25 St & 1 Ave,4,15.699701937406861,30.0,0.52332339791356153
174,E 25 St & 1 Ave,5,15.650360257868789,30.0,0.52167867526229306
174,E 25 St & 1 Ave,6,15.396518375241774,30.0,0.51321727917472537
174,E 25 St & 1 Ave,7,14.250474383301706,30.0,0.47501581277672389
174,E 25 St & 1 Ave,8,11.201770564367386,30.0,0.37339235214558
174,E 25 St & 1 Ave,9,6.408991228070172,30.0,0.21363304093567254
174,E 25 St & 1 Ave,10,4.6750620787513277,30.0,0.15583540262504439
174,E 25 St & 1 Ave,11,3.4701280227596025,30.0,0.11567093409198678
174,E 25 St & 1 Ave,12,2.7911775168978989,30.0,0.0930392505632634
174,E 25 St & 1 Ave,13,2.9874191229331428,30.0,0.099580637431104638
174,E 25 St & 1 Ave,14,3.3433382137628129,30.0,0.11144460712542699
174,E 25 St & 1 Ave,15,3.2501836884643636,30.0,0.10833945628214549
174,E 25 St & 1 Ave,16,2.5286554004408526,30.0,0.084288513348028435
174,E 25 St & 1 Ave,17,2.6165331391114353,30.0,0.087217771303714539
174,E 25 St & 1 Ave,18,4.91274685816876,30.0,0.16375822860562542
174,E 25 St & 1 Ave,19,6.4812455767869794,30.0,0.21604151922623252
174,E 25 St & 1 Ave,20,7.2661971830985932,30.0,0.24220657276995305
174,E 25 St & 1 Ave,21,9.1557719054241922,30.0,0.30519239684747307
174,E 25 St & 1 Ave,22,11.38186813186813,30.0,0.37939560439560432
174,E 25 St & 1 Ave,23,13.191154970760236,30.0,0.4397051656920079
195,Liberty St & Broadway,0,4.8995617238860483,45.0,0.10887914941968994
195,Liberty St & Broadway,1,5.0496581504138165,45.0,0.11221462556475148
195,Liberty St & Broadway,2,5.0017580872011251,45.0,0.11115017971558055
195,Liberty St & Broadway,3,5.1137931034482733,45.0,0.11363984674329498
195,Liberty St & Broadway,4,5.06022304832714,45.0,0.11244940107393636
195,Liberty St & Broadway,5,5.385022692889561,45.0,0.11966717095310132
195,Liberty St & Broadway,6,6.103568657874316,45.0,0.13563485906387363
195,Liberty St & Broadway,7,7.51104341203351,45.0,0.16691207582296691
195,Liberty St & Broadway,8,11.26403249630723,45.0,0.25031183325127188
195,Liberty St & Broadway,9,16.493895671476132,45.0,0.36653101492169188
195,Liberty St & Broadway,10,20.163904899135453,45.0,0.4480867755363433
195,Liberty St & Broadway,11,20.840867992766725,45.0,0.46313039983926074
195,Liberty St & Broadway,12,20.061113132048021,45.0,0.44580251404551141
195,Liberty St & Broadway,13,19.118556701030943,45.0,0.42485681557846483
195,Liberty St & Broadway,14,18.344452773613188,45.0,0.4076545060802933
195,Liberty St & Broadway,15,17.2871659766654,45.0,0.3841592439258979
195,Liberty St & Broadway,16,14.747740963855422,45.0,0.32772757697456473
195,Liberty St & Broadway,17,9.312849162011176,45.0,0.20695220360024819
195,Liberty St & Broadway,18,5.5163874726875441,45.0,0.12258638828194553
195,Liberty St & Broadway,19,4.4471982758620694,45.0,0.098826628352490425
195,Liberty St & Broadway,20,4.3606849803781706,45.0,0.096904110675070362
195,Liberty St & Broadway,21,4.5741844966678409,45.0,0.10164854437039635
195,Liberty St & Broadway,22,4.4850901525658813,45.0,0.0996686700570196
195,Liberty St & Broadway,23,4.8106227106227122,45.0,0.10690272690272694
216,Columbia Heights & Cranberry St,0,7.1053577849694349,23.0,0.30892859934649741
216,Columbia Heights & Cranberry St,1,7.0703770197486557,23.0,0.30740769651081112
216,Columbia Heights & Cranberry St,2,7.0743077462320372,23.0,0.30757859766226242
216,Columbia Heights & Cranberry St,3,7.1382330540746359,23.0,0.31035795887281015
216,Columbia Heights & Cranberry St,4,7.1481892091648183,23.0,0.31079083518107908
216,Columbia Heights & Cranberry St,5,7.1132430398796105,23.0,0.30927143651650457
216,Columbia Heights & Cranberry St,6,7.2269068608662286,23.0,0.31421334177679289
216,Columbia Heights & Cranberry St,7,7.0597295266716769,23.0,0.30694476202920323
216,Columbia Heights & Cranberry St,8,6.6081573197377983,23.0,0.28731118781468656
216,Columbia Heights & Cranberry St,9,5.9016690856313492,23.0,0.2565943080709282
216,Columbia Heights & Cranberry St,10,5.5186488388458841,23.0,0.23994125386286438
216,Columbia Heights & Cranberry St,11,5.45787804018329,23.0,0.23729904522536061
216,Columbia Heights & Cranberry St,12,5.3699115044247741,23.0,0.23347441323585991
216,Columbia Heights & Cranberry St,13,5.6569892473118282,23.0,0.24595605423094891
216,Columbia Heights & Cranberry St,14,5.7711895234630779,23.0,0.25092128362882932
216,Columbia Heights & Cranberry St,15,5.5491266375545862,23.0,0.2412663755458514
216,Columbia Heights & Cranberry St,16,5.491821155943291,23.0,0.23877483286709969
216,Columbia Heights & Cranberry St,17,5.7180410514944207,23.0,0.24861048049975731
216,Columbia Heights & Cranberry St,18,5.82540809084457,23.0,0.25327861264541612
216,Columbia Heights & Cranberry St,19,6.2040531097134863,23.0,0.26974143955275987
216,Columbia Heights & Cranberry St,20,6.5999302406696883,23.0,0.28695348872476933
216,Columbia Heights & Cranberry St,21,6.9408934707903791,23.0,0.301777976990886
216,Columbia Heights & Cranberry St,22,7.2287360216875616,23.0,0.31429287050815496
216,Columbia Heights & Cranberry St,23,7.2062634989200891,23.0,0.31331580430087347
224,Spruce St & Nassau St,0,6.7546432062561088,31.0,0.21789171633084223
224,Spruce St & Nassau St,1,6.6565809379727678,31.0,0.21472841735396014
224,Spruce St & Nassau St,2,6.7767554479418886,31.0,0.21860501444973823
224,Spruce St & Nassau St,3,6.7000527148128626,31.0,0.21613073273589872
224,Spruce St & Nassau St,4,6.8316378433367264,31.0,0.22037541430118482
224,Spruce St & Nassau St,5,6.83609100310238,31.0,0.22051906461620574
224,Spruce St & Nassau St,6,6.868490268279853,31.0,0.22156420220257592
224,Spruce St & Nassau St,7,7.1723790322580632,31.0,0.23136706555671194
224,Spruce St & Nassau St,8,7.66080156402737,31.0,0.2471226310976572
224,Spruce St & Nassau St,9,9.2648183556405357,31.0,0.29886510824646895
224,Spruce St & Nassau St,10,10.239191729323304,31.0,0.33029650739752586
224,Spruce St & Nassau St,11,10.023419203747071,31.0,0.32333610334667978
224,Spruce St & Nassau St,12,9.8170272812793939,31.0,0.31667829939610959
224,Spruce St & Nassau St,13,9.7133333333333365,31.0,0.31333333333333324
224,Spruce St & Nassau St,14,10.091436865021773,31.0,0.32553022145231497
224,Spruce St & Nassau St,15,10.107020127638693,31.0,0.32603290734318313
224,Spruce St & Nassau St,16,10.082640586797064,31.0,0.32524647054184108
224,Spruce St & Nassau St,17,9.5942241801272683,31.0,0.30949110258475038
224,Spruce St & Nassau St,18,8.2702832453192521,31.0,0.2667833304941693
224,Spruce St & Nassau St,19,6.9891046897205085,31.0,0.22545498999098426
224,Spruce St & Nassau St,20,6.5515294117647054,31.0,0.21133965844402272
224,Spruce St & Nassau St,21,6.6097447795823667,31.0,0.21321757353491511
224,Spruce St & Nassau St,22,6.8983981693363825,31.0,0.22252897320439938
224,Spruce St & Nassau St,23,6.8368446839784447,31.0,0.22054337690253031
238,Bank St & Washington St,0,22.420807453416138,31.0,0.72325185333600484
238,Bank St & Washington St,1,22.210181257231,31.0,0.71645745991067744
238,Bank St & Washington St,2,22.172063253012031,31.0,0.71522784687135654
238,Bank St & Washington St,3,22.06026058631922,31.0,0.711621309236104
238,Bank St & Washington St,4,21.979817965967566,31.0,0.70902638599895318
238,Bank St & Washington St,5,21.61597418313838,31.0,0.69728948977865657
238,Bank St & Washington St,6,20.661065573770497,31.0,0.66648598625066124
238,Bank St & Washington St,7,17.787259615384624,31.0,0.57378256823821316
238,Bank St & Washington St,8,13.263544891640866,31.0,0.42785628682712462
238,Bank St & Washington St,9,9.0765679107349015,31.0,0.29279251324951272
238,Bank St & Washington St,10,8.1760747663551427,31.0,0.26374434730177881
238,Bank St & Washington St,11,8.34295352323838,31.0,0.26912753300768955
238,Bank St & Washington St,12,8.9337822671156051,31.0,0.28818652474566492
238,Bank St & Washington St,13,9.3426520589346431,31.0,0.30137587286885936
238,Bank St & Washington St,14,10.126965861143066,31.0,0.32667631810138958
238,Bank St & Washington St,15,10.940184049079752,31.0,0.35290916287354057
238,Bank St & Washington St,16,12.108066383635659,31.0,0.39058278656889239
238,Bank St & Washington St,17,14.606014465169398,31.0,0.47116175694094853
238,Bank St & Washington St,18,18.0785498489426,31.0,0.5831790273852453
238,Bank St & Washington St,19,21.334081556303786,31.0,0.68819617923560639
238,Bank St & Washington St,20,22.659717051377513,31.0,0.73095861456056521
238,Bank St & Washington St,21,23.122201834862391,31.0,0.74587747854394781
238,Bank St & Washington St,22,23.183636363636371,31.0,0.7478592375366564
238,Bank St & Washington St,23,22.908352668213464,31.0,0.73897911832946694
241,DeKalb Ave & S Portland Ave,0,9.73326133909288,23.0,0.42318527561273328
241,DeKalb Ave & S Portland Ave,1,9.8917655519597272,23.0,0.43007676312868381
241,DeKalb Ave & S Portland Ave,2,10.047819971870606,23.0,0.43686173790741784
241,DeKalb Ave & S Portland Ave,3,10.086009174311922,23.0,0.43852213801356216
241,DeKalb Ave & S Portland Ave,4,10.158110119047617,23.0,0.44165696169772273
241,DeKalb Ave & S Portland Ave,5,10.191489361702123,23.0,0.44310823311748376
241,DeKalb Ave & S Portland Ave,6,10.265637065637067,23.0,0.44633204633204632
241,DeKalb Ave & S Portland Ave,7,9.5865858279651324,23.0,0.41680807947674525
241,DeKalb Ave & S Portland Ave,8,7.4627465303141012,23.0,0.32446724044843928
241,DeKalb Ave & S Portland Ave,9,6.12056480811006,23.0,0.26611151339608985
241,DeKalb Ave & S Portland Ave,10,5.6836734693877542,23.0,0.24711623779946776
241,DeKalb Ave & S Portland Ave,11,5.4908192090395493,23.0,0.23873126995824129
241,DeKalb Ave & S Portland Ave,12,5.6368159203980071,23.0,0.24507895306078309
241,DeKalb Ave & S Portland Ave,13,5.7099892588614365,23.0,0.24826040255919324
241,DeKalb Ave & S Portland Ave,14,5.7642987249544611,23.0,0.25062168369367216
241,DeKalb Ave & S Portland Ave,15,5.7934306569343077,23.0,0.25188828943192643
241,DeKalb Ave & S Portland Ave,16,5.934090076894905,23.0,0.25800391638673537
241,DeKalb Ave & S Portland Ave,17,6.2367465504720379,23.0,0.2711628934987842
241,DeKalb Ave & S Portland Ave,18,6.8033607436539141,23.0,0.29579829320234391
241,DeKalb Ave & S Portland Ave,19,7.8211009174311945,23.0,0.3400478659752692
241,DeKalb Ave & S Portland Ave,20,8.637828371278454,23.0,0.37555775527297669
241,DeKalb Ave & S Portland Ave,21,9.190902825637485,23.0,0.39960447067989097
241,DeKalb Ave & S Portland Ave,22,9.5211027910143,23.0,0.41396099091366506
