dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
82,St James Pl & Pearl St,0,19.0,28.0,0.6785714285714286
82,St James Pl & Pearl St,1,19.0,28.0,0.6785714285714286
82,St James Pl & Pearl St,2,19.0,28.0,0.6785714285714286
82,St James Pl & Pearl St,3,19.0,28.0,0.6785714285714286
82,St James Pl & Pearl St,4,19.285714285714285,28.0,0.68877551020408168
82,St James Pl & Pearl St,5,20.0,28.0,0.7142857142857143
82,St James Pl & Pearl St,6,19.333333333333332,28.0,0.69047619047619047
82,St James Pl & Pearl St,7,18.833333333333336,28.0,0.67261904761904767
82,St James Pl & Pearl St,8,16.4,28.0,0.58571428571428574
82,St James Pl & Pearl St,9,7.333333333333333,28.0,0.26190476190476192
82,St James Pl & Pearl St,10,5.2,28.0,0.18571428571428572
83,Atlantic Ave & Fort Greene Pl,0,23.725935009196814,62.0,0.38267637111607761
83,Atlantic Ave & Fort Greene Pl,1,22.924066135946113,62.0,0.36974300219267919
83,Atlantic Ave & Fort Greene Pl,2,22.783118405627203,62.0,0.36746965170366452
83,Atlantic Ave & Fort Greene Pl,3,22.549839228295824,62.0,0.363707084327352
83,Atlantic Ave & Fort Greene Pl,4,22.779713752333542,62.0,0.36741473794086354
83,Atlantic Ave & Fort Greene Pl,5,22.301607717041804,62.0,0.35970335027486772
83,Atlantic Ave & Fort Greene Pl,6,22.779727095516566,62.0,0.36741495315349315
83,Atlantic Ave & Fort Greene Pl,7,23.596105527638187,62.0,0.38058234721997092
83,Atlantic Ave & Fort Greene Pl,8,24.18103448275863,62.0,0.39001668520578425
83,Atlantic Ave & Fort Greene Pl,9,24.61325301204819,62.0,0.39698795180722884
83,Atlantic Ave & Fort Greene Pl,10,24.820271066588091,62.0,0.40032695268690482
83,Atlantic Ave & Fort Greene Pl,11,24.759598346131135,62.0,0.39934836042146993
83,Atlantic Ave & Fort Greene Pl,12,24.795373665480426,62.0,0.39992538170129721
83,Atlantic Ave & Fort Greene Pl,13,24.852764423076923,62.0,0.40085103908188591
83,Atlantic Ave & Fort Greene Pl,14,24.706990881458974,62.0,0.39849985292675755
83,Atlantic Ave & Fort Greene Pl,15,24.935145151327973,62.0,0.40217976050529
83,Atlantic Ave & Fort Greene Pl,16,24.819987585350706,62.0,0.40032238040888246
83,Atlantic Ave & Fort Greene Pl,17,25.112484548825709,62.0,0.40504007336815673
83,Atlantic Ave & Fort Greene Pl,18,25.659904534606202,62.0,0.41386942797751936
83,Atlantic Ave & Fort Greene Pl,19,26.173372781065087,62.0,0.42215117388814644
83,Atlantic Ave & Fort Greene Pl,20,27.503537735849054,62.0,0.44360544735240426
83,Atlantic Ave & Fort Greene Pl,21,27.094501718213067,62.0,0.4370080922292427
83,Atlantic Ave & Fort Greene Pl,22,26.134983127109109,62.0,0.42153198592111463
83,Atlantic Ave & Fort Greene Pl,23,25.243784111582777,62.0,0.40715780825133507
116,W 17 St & 8 Ave,0,11.886702849389415,39.0,0.30478725254844652
116,W 17 St & 8 Ave,1,11.704851752021561,39.0,0.30012440389798883
116,W 17 St & 8 Ave,2,11.354797166773986,39.0,0.29114864530189705
116,W 17 St & 8 Ave,3,11.291166077738515,39.0,0.28951707891637213
116,W 17 St & 8 Ave,4,11.190020505809978,39.0,0.28692360271307638
116,W 17 St & 8 Ave,5,11.160364145658264,39.0,0.28616318322200673
116,W 17 St & 8 Ave,6,11.307911617961508,39.0,0.28994645174260286
116,W 17 St & 8 Ave,7,11.339006126616743,39.0,0.29074374683632681
116,W 17 St & 8 Ave,8,11.894806924101196,39.0,0.30499504933592819
116,W 17 St & 8 Ave,9,14.584372948128689,39.0,0.37395828072124859
116,W 17 St & 8 Ave,10,17.497435897435896,39.0,0.44865220249835636
116,W 17 St & 8 Ave,11,18.367948717948725,39.0,0.47097304404996715
116,W 17 St & 8 Ave,12,19.188144329896904,39.0,0.49200370076658739
116,W 17 St & 8 Ave,13,19.145914396887154,39.0,0.49092088197146572
116,W 17 St & 8 Ave,14,18.342574257425738,39.0,0.47032241685707038
116,W 17 St & 8 Ave,15,16.496977837474812,39.0,0.42299943173012339
116,W 17 St & 8 Ave,16,14.422554347826082,39.0,0.36980908584169458
116,W 17 St & 8 Ave,17,10.582655826558266,39.0,0.27135014939893
116,W 17 St & 8 Ave,18,7.76938502673797,39.0,0.19921500068558892
116,W 17 St & 8 Ave,19,8.43230869849575,39.0,0.21621304355117302
116,W 17 St & 8 Ave,20,8.7383911052975769,39.0,0.22406131039224564
116,W 17 St & 8 Ave,21,10.198336532309659,39.0,0.26149580852076054
116,W 17 St & 8 Ave,22,11.11967418546366,39.0,0.28511985090932462
116,W 17 St & 8 Ave,23,11.396750169262019,39.0,0.29222436331441065
119,Park Ave & St Edwards St,0,9.9849124924562478,19.0,0.52552171012927607
119,Park Ave & St Edwards St,1,9.90157004830918,19.0,0.52113526570048319
119,Park Ave & St Edwards St,2,9.869288606130711,19.0,0.51943624242793218
119,Park Ave & St Edwards St,3,9.7263492063492087,19.0,0.51191311612364254
119,Park Ave & St Edwards St,4,9.9205175600739377,19.0,0.522132503161786
119,Park Ave & St Edwards St,5,9.9605848696757775,19.0,0.52424130893030418
119,Park Ave & St Edwards St,6,9.9493264913406012,19.0,0.523648762702137
119,Park Ave & St Edwards St,7,9.5065257924176514,19.0,0.50034346275882369
119,Park Ave & St Edwards St,8,9.14285714285714,19.0,0.48120300751879691
119,Park Ave & St Edwards St,9,8.4354743665291689,19.0,0.44397233508048251
119,Park Ave & St Edwards St,10,7.8868466398621484,19.0,0.41509719157169211
119,Park Ave & St Edwards St,11,7.5256780150028844,19.0,0.39608831657909921
119,Park Ave & St Edwards St,12,7.4854988399071907,19.0,0.3939736231530101
119,Park Ave & St Edwards St,13,7.4994075829383871,19.0,0.39470566225991505
119,Park Ave & St Edwards St,14,7.5275924802910854,19.0,0.3961890779100572
119,Park Ave & St Edwards St,15,7.6707541385652984,19.0,0.40372390202975256
119,Park Ave & St Edwards St,16,7.95920889987639,19.0,0.41890573157244154
119,Park Ave & St Edwards St,17,8.2960927960927986,19.0,0.43663646295225239
119,Park Ave & St Edwards St,18,9.0053699284009543,19.0,0.47396683833689224
119,Park Ave & St Edwards St,19,9.68687463213655,19.0,0.50983550695455526
119,Park Ave & St Edwards St,20,9.8203170874926631,19.0,0.516858794078561
119,Park Ave & St Edwards St,21,9.8761415525114167,19.0,0.5197969238163902
119,Park Ave & St Edwards St,22,10.055431131019038,19.0,0.52923321742205476
119,Park Ave & St Edwards St,23,10.176927674835625,19.0,0.53562777235976977
120,Lexington Ave & Classon Ave,0,10.957983193277309,19.0,0.576735957540911
120,Lexington Ave & Classon Ave,1,11.171290711700843,19.0,0.58796266903688643
120,Lexington Ave & Classon Ave,2,11.214410226612433,19.0,0.59023211719012791
120,Lexington Ave & Classon Ave,3,11.083333333333336,19.0,0.58333333333333326
120,Lexington Ave & Classon Ave,4,11.154607297464439,19.0,0.58708459460339169
120,Lexington Ave & Classon Ave,5,11.073341836734697,19.0,0.58280746509129966
120,Lexington Ave & Classon Ave,6,10.545921644187541,19.0,0.55504850758881785
120,Lexington Ave & Classon Ave,7,9.57187112763321,19.0,0.5037826909280636
120,Lexington Ave & Classon Ave,8,7.5332125603864748,19.0,0.39648487159928808
120,Lexington Ave & Classon Ave,9,4.5505287896592241,19.0,0.23950151524522237
120,Lexington Ave & Classon Ave,10,3.6504297994269348,19.0,0.192127884180365
120,Lexington Ave & Classon Ave,11,3.7487091222030982,19.0,0.19730048011595247
120,Lexington Ave & Classon Ave,12,3.9734257654534941,19.0,0.2091276718659735
120,Lexington Ave & Classon Ave,13,4.185380116959065,19.0,0.22028316405047713
120,Lexington Ave & Classon Ave,14,4.1229216152019008,19.0,0.2169958744843106
120,Lexington Ave & Classon Ave,15,4.2308157099697894,19.0,0.2226745110510415
120,Lexington Ave & Classon Ave,16,4.3950242718446608,19.0,0.23131706693919263
120,Lexington Ave & Classon Ave,17,4.75453446191052,19.0,0.25023865589002731
120,Lexington Ave & Classon Ave,18,5.7821491485613619,19.0,0.30432363939796636
120,Lexington Ave & Classon Ave,19,7.7482638888888884,19.0,0.40780336257309929
120,Lexington Ave & Classon Ave,20,9.09367816091954,19.0,0.47861464004839666
120,Lexington Ave & Classon Ave,21,9.8205272013460476,19.0,0.51686985270242358
120,Lexington Ave & Classon Ave,22,10.387149917627676,19.0,0.54669210092777232
120,Lexington Ave & Classon Ave,23,10.786264061574895,19.0,0.567698108503942
127,Barrow St & Hudson St,0,20.0,36.0,0.55555555555555558
127,Barrow St & Hudson St,1,21.0,36.0,0.58333333333333337
127,Barrow St & Hudson St,2,22.0,36.0,0.61111111111111116
127,Barrow St & Hudson St,3,20.0,36.0,0.55555555555555558
127,Barrow St & Hudson St,4,20.0,36.0,0.55555555555555558
127,Barrow St & Hudson St,5,17.0,36.0,0.47222222222222221
127,Barrow St & Hudson St,6,16.0,36.0,0.44444444444444442
127,Barrow St & Hudson St,7,19.888888888888889,36.0,0.552469135802469
127,Barrow St & Hudson St,8,14.666666666666666,36.0,0.40740740740740744
127,Barrow St & Hudson St,9,12.09090909090909,36.0,0.33585858585858586
127,Barrow St & Hudson St,10,17.333333333333332,36.0,0.48148148148148151
127,Barrow St & Hudson St,11,15.727272727272725,36.0,0.4368686868686868
127,Barrow St & Hudson St,12,18.818181818181817,36.0,0.52272727272727282
127,Barrow St & Hudson St,13,19.666666666666664,36.0,0.54629629629629628
127,Barrow St & Hudson St,14,20.181818181818183,36.0,0.56060606060606055
127,Barrow St & Hudson St,15,15.571428571428571,36.0,0.4325396825396825
127,Barrow St & Hudson St,16,8.0,36.0,0.22222222222222221
127,Barrow St & Hudson St,17,12.8,36.0,0.35555555555555557
127,Barrow St & Hudson St,18,4.1999999999999993,36.0,0.11666666666666665
127,Barrow St & Hudson St,19,8.8333333333333339,36.0,0.24537037037037041
127,Barrow St & Hudson St,20,14.833333333333334,36.0,0.41203703703703709
127,Barrow St & Hudson St,21,13.666666666666668,36.0,0.37962962962962965
127,Barrow St & Hudson St,22,13.333333333333334,36.0,0.37037037037037035
127,Barrow St & Hudson St,23,20.428571428571427,36.0,0.56746031746031755
137,E 56 St & Madison Ave,5,3.5,49.0,0.071428571428571425
137,E 56 St & Madison Ave,6,4.6,49.0,0.093877551020408165
137,E 56 St & Madison Ave,7,12.6,49.0,0.25714285714285712
143,Clinton St & Joralemon St,0,11.087833827893176,24.0,0.46199307616221569
143,Clinton St & Joralemon St,1,10.943519619500593,24.0,0.45597998414585811
143,Clinton St & Joralemon St,2,10.866704805491993,24.0,0.45277936689549975
143,Clinton St & Joralemon St,3,11.03952321204517,24.0,0.45998013383521547
143,Clinton St & Joralemon St,4,11.137637028014613,24.0,0.46406820950060912
143,Clinton St & Joralemon St,5,11.174623115577893,24.0,0.46560929648241228
143,Clinton St & Joralemon St,6,11.917245735944411,24.0,0.49655190566435042
143,Clinton St & Joralemon St,7,13.143995098039213,24.0,0.54766646241830086
143,Clinton St & Joralemon St,8,12.262969588550986,24.0,0.51095706618962444
143,Clinton St & Joralemon St,9,9.4552845528455265,24.0,0.39397018970189696
143,Clinton St & Joralemon St,10,8.650847457627119,24.0,0.36045197740112994
143,Clinton St & Joralemon St,11,8.30378317334839,24.0,0.34599096555618292
143,Clinton St & Joralemon St,12,8.00625,24.0,0.33359375
143,Clinton St & Joralemon St,13,8.3400692840646649,24.0,0.3475028868360277
143,Clinton St & Joralemon St,14,8.0745305164319241,24.0,0.33643877151799684
143,Clinton St & Joralemon St,15,8.2927847346451991,24.0,0.34553269727688335
143,Clinton St & Joralemon St,16,7.9386650631389069,24.0,0.33077771096412117
143,Clinton St & Joralemon St,17,7.6531343283582087,24.0,0.31888059701492538
143,Clinton St & Joralemon St,18,7.651081239041492,24.0,0.31879505162672894
143,Clinton St & Joralemon St,19,8.4747126436781617,24.0,0.3531130268199234
143,Clinton St & Joralemon St,20,9.4211428571428577,24.0,0.39254761904761909
143,Clinton St & Joralemon St,21,9.8584169453734667,24.0,0.41076737272389446
143,Clinton St & Joralemon St,22,10.437397484964462,24.0,0.43489156187351924
143,Clinton St & Joralemon St,23,10.602232667450057,24.0,0.44175969447708574
144,Nassau St & Navy St,0,8.6685082872928181,19.0,0.4562372782785693
144,Nassau St & Navy St,1,8.6557881773399039,19.0,0.45556779880736337
144,Nassau St & Navy St,2,8.4597633136094679,19.0,0.4452507007162877
144,Nassau St & Navy St,3,8.53017521090201,19.0,0.44895659004747435
144,Nassau St & Navy St,4,8.5741895261845382,19.0,0.45127313295708094
144,Nassau St & Navy St,5,8.6572709801409342,19.0,0.45564584106004924
144,Nassau St & Navy St,6,8.8177117000646383,19.0,0.46409008947708641
144,Nassau St & Navy St,7,8.7781931464174487,19.0,0.46201016560091818
144,Nassau St & Navy St,8,8.8156288156288145,19.0,0.463980463980464
144,Nassau St & Navy St,9,8.9677804295942742,19.0,0.47198844366285636
144,Nassau St & Navy St,10,9.1662804171494763,19.0,0.48243581142891984
144,Nassau St & Navy St,11,9.24841498559078,19.0,0.48675868345214623
144,Nassau St & Navy St,12,9.3892111368909514,19.0,0.4941690072047869
144,Nassau St & Navy St,13,9.4232804232804259,19.0,0.49596212754107483
144,Nassau St & Navy St,14,9.23997606223818,19.0,0.48631452959148314
144,Nassau St & Navy St,15,9.3135233474833257,19.0,0.49018543934122749
144,Nassau St & Navy St,16,9.08578431372549,19.0,0.47819917440660487
144,Nassau St & Navy St,17,9.0018337408312963,19.0,0.47378072320164705
144,Nassau St & Navy St,18,9.068965517241379,19.0,0.47731397459165148
144,Nassau St & Navy St,19,9.07377049180328,19.0,0.4775668679896462
144,Nassau St & Navy St,20,9.1270301624129946,19.0,0.48037000854805229
144,Nassau St & Navy St,21,9.1125071387778416,19.0,0.47960563888304419
144,Nassau St & Navy St,22,9.2330532212885128,19.0,0.48595016954150078
144,Nassau St & Navy St,23,9.2252580449301789,19.0,0.48553989710158812
146,Hudson St & Reade St,9,4.0,41.0,0.0975609756097561
146,Hudson St & Reade St,10,7.2,41.0,0.175609756097561
146,Hudson St & Reade St,11,12.0,41.0,0.29268292682926828
146,Hudson St & Reade St,12,19.4,41.0,0.47317073170731705
146,Hudson St & Reade St,13,22.25,41.0,0.54268292682926833
146,Hudson St & Reade St,14,25.4,41.0,0.61951219512195121
146,Hudson St & Reade St,15,28.5,41.0,0.69512195121951215
146,Hudson St & Reade St,16,29.5,41.0,0.71951219512195119
147,Greenwich St & Warren St,0,9.6276021588280631,33.0,0.29174551996448694
147,Greenwich St & Warren St,1,9.6854901960784314,33.0,0.2934997029114676
147,Greenwich St & Warren St,2,9.1143067846607657,33.0,0.27619111468668983
147,Greenwich St & Warren St,3,8.4025661587810756,33.0,0.25462321693275974
147,Greenwich St & Warren St,4,8.2121212121212146,33.0,0.248852157943067
147,Greenwich St & Warren St,5,7.9509251810136776,33.0,0.2409371266973841
147,Greenwich St & Warren St,6,8.2842190016103068,33.0,0.25103693944273653
147,Greenwich St & Warren St,7,13.04601226993865,33.0,0.39533370514965616
147,Greenwich St & Warren St,8,20.24644194756554,33.0,0.61352854386562228
147,Greenwich St & Warren St,9,24.68069666182874,33.0,0.747899898843295
147,Greenwich St & Warren St,10,25.819277108433731,33.0,0.78240233661920411
147,Greenwich St & Warren St,11,25.318507890961268,33.0,0.76722751184731119
147,Greenwich St & Warren St,12,25.105831533477318,33.0,0.76078277374173731
147,Greenwich St & Warren St,13,25.345957756737068,33.0,0.76805932596172954
147,Greenwich St & Warren St,14,24.959731543624166,33.0,0.75635550132194418
147,Greenwich St & Warren St,15,24.687022900763356,33.0,0.74809160305343525
147,Greenwich St & Warren St,16,23.587920489296643,33.0,0.71478546937262533
147,Greenwich St & Warren St,17,20.867996930161162,33.0,0.63236354333821709
147,Greenwich St & Warren St,18,14.918535127055298,33.0,0.452076822031979
147,Greenwich St & Warren St,19,10.589497041420122,33.0,0.32089384974000351
147,Greenwich St & Warren St,20,8.8860103626943,33.0,0.26927304129376672
147,Greenwich St & Warren St,21,7.6483202287348115,33.0,0.23176727965863064
147,Greenwich St & Warren St,22,7.5151515151515147,33.0,0.22773186409550047
147,Greenwich St & Warren St,23,7.5423600605143744,33.0,0.22855636547013256
152,Warren St & Church St,0,8.3887884267631119,29.0,0.28926856644010729
152,Warren St & Church St,1,8.5069486404833814,29.0,0.29334305656839255
152,Warren St & Church St,2,8.0603948896631827,29.0,0.27794465136769592
152,Warren St & Church St,3,7.6936305732484067,29.0,0.26529760597408308
152,Warren St & Church St,4,7.6302469135802466,29.0,0.26311196253724989
152,Warren St & Church St,5,7.7291799109980923,29.0,0.2665234452068308
152,Warren St & Church St,6,7.9974408189379407,29.0,0.27577382134268758
152,Warren St & Church St,7,8.8699690402476783,29.0,0.30586100138785088
152,Warren St & Church St,8,10.400242571255301,29.0,0.35862905418121749
152,Warren St & Church St,9,13.277810826888757,29.0,0.45785554575478482
152,Warren St & Church St,10,14.63425925925926,29.0,0.50462962962962965
152,Warren St & Church St,11,15.361111111111114,29.0,0.52969348659003834
152,Warren St & Church St,12,16.193847939640165,29.0,0.5584085496427641
152,Warren St & Church St,13,16.847107438016533,29.0,0.58093473924194927
152,Warren St & Church St,14,16.374547647768395,29.0,0.56463957406097909
152,Warren St & Church St,15,16.838414634146343,29.0,0.5806349873843567
152,Warren St & Church St,16,17.116451016635857,29.0,0.59022244884951269
152,Warren St & Church St,17,16.624083129584346,29.0,0.57324424584773648
152,Warren St & Church St,18,14.027992852888623,29.0,0.48372389147891826
152,Warren St & Church St,19,10.154921374490391,29.0,0.35016970256863417
152,Warren St & Church St,20,8.3742757821552729,29.0,0.2887681304191474
152,Warren St & Church St,21,7.2996613995485315,29.0,0.2517124620533977
152,Warren St & Church St,22,6.8626038781163441,29.0,0.23664151303849454
152,Warren St & Church St,23,6.8849821215733007,29.0,0.23741317660597591
153,E 40 St & 5 Ave,5,3.125,59.0,0.052966101694915252
153,E 40 St & 5 Ave,6,5.7777777777777777,59.0,0.097928436911487754
153,E 40 St & 5 Ave,7,10.0,59.0,0.16949152542372883
153,E 40 St & 5 Ave,8,24.0,59.0,0.40677966101694918
153,E 40 St & 5 Ave,9,35.454545454545453,59.0,0.600924499229584
153,E 40 St & 5 Ave,10,41.333333333333336,59.0,0.70056497175141241
153,E 40 St & 5 Ave,11,40.25,59.0,0.68220338983050843
153,E 40 St & 5 Ave,12,40.75,59.0,0.69067796610169485
153,E 40 St & 5 Ave,13,40.2,59.0,0.68135593220338986
153,E 40 St & 5 Ave,14,36.75,59.0,0.6228813559322034
153,E 40 St & 5 Ave,15,34.2,59.0,0.57966101694915251
153,E 40 St & 5 Ave,16,35.75,59.0,0.60593220338983045
153,E 40 St & 5 Ave,17,13.0,59.0,0.22033898305084745
153,E 40 St & 5 Ave,18,4.4,59.0,0.074576271186440682
153,E 40 St & 5 Ave,19,4.0,59.0,0.067796610169491525
157,Henry St & Atlantic Ave,0,16.420386007237635,23.0,0.71392982640163638
157,Henry St & Atlantic Ave,1,16.47126436781609,23.0,0.71614192903548235
157,Henry St & Atlantic Ave,2,16.555168408826948,23.0,0.71978993081856291
157,Henry St & Atlantic Ave,3,16.529636711281078,23.0,0.71867985701222037
157,Henry St & Atlantic Ave,4,16.457689932056827,23.0,0.71555173617638379
157,Henry St & Atlantic Ave,5,16.191989828353464,23.0,0.7039995577544983
157,Henry St & Atlantic Ave,6,15.948176583493286,23.0,0.69339898189101223
157,Henry St & Atlantic Ave,7,14.800247371675944,23.0,0.64348901615982357
157,Henry St & Atlantic Ave,8,10.831113801452787,23.0,0.47091799136751239
157,Henry St & Atlantic Ave,9,6.6088495575221238,23.0,0.28734128510965756
157,Henry St & Atlantic Ave,10,5.7084531339850511,23.0,0.24819361452108904
157,Henry St & Atlantic Ave,11,5.35632183908046,23.0,0.23288355822088952
157,Henry St & Atlantic Ave,12,5.4477784189267178,23.0,0.23685993125768334
157,Henry St & Atlantic Ave,13,5.9478617457527827,23.0,0.25860268459794711
157,Henry St & Atlantic Ave,14,6.4558472553699273,23.0,0.28068901110304029
157,Henry St & Atlantic Ave,15,7.1561743341404318,23.0,0.311138014527845
157,Henry St & Atlantic Ave,16,7.420085731781997,23.0,0.32261242312095639
157,Henry St & Atlantic Ave,17,8.5565693430656928,23.0,0.37202475404633456
157,Henry St & Atlantic Ave,18,12.281914893617023,23.0,0.53399629972247931
157,Henry St & Atlantic Ave,19,15.37347294938918,23.0,0.66841186736474678
157,Henry St & Atlantic Ave,20,16.932947976878616,23.0,0.736215129429505
157,Henry St & Atlantic Ave,21,17.106598984771583,23.0,0.743765173250938
157,Henry St & Atlantic Ave,22,17.145384190160307,23.0,0.745451486528709
157,Henry St & Atlantic Ave,23,16.745226730310264,23.0,0.7280533361004462
160,E 37 St & Lexington Ave,0,3.8970189701897016,26.0,0.14988534500729622
160,E 37 St & Lexington Ave,1,4.0619136960600386,26.0,0.15622744984846298
160,E 37 St & Lexington Ave,2,4.1178033658104489,26.0,0.15837705253117124
160,E 37 St & Lexington Ave,3,4.1669865642994246,26.0,0.16026871401151629
160,E 37 St & Lexington Ave,4,4.2076190476190485,26.0,0.1618315018315018
160,E 37 St & Lexington Ave,5,4.0784508440913587,26.0,0.15686349400351379
160,E 37 St & Lexington Ave,6,2.6491395793499035,26.0,0.10188998382115018
160,E 37 St & Lexington Ave,7,2.0424187725631766,26.0,0.078554568175506781
160,E 37 St & Lexington Ave,8,1.3434782608695661,26.0,0.051672240802675587
160,E 37 St & Lexington Ave,9,1.3656903765690382,26.0,0.052526552944962994
160,E 37 St & Lexington Ave,10,1.6216887417218544,26.0,0.062372643912379018
160,E 37 St & Lexington Ave,11,2.1679073614557476,26.0,0.083381052363682651
160,E 37 St & Lexington Ave,12,2.6725000000000008,26.0,0.10278846153846152
160,E 37 St & Lexington Ave,13,3.0500431406384818,26.0,0.11730935156301857
160,E 37 St & Lexington Ave,14,2.801919720767887,26.0,0.10776614310645721
160,E 37 St & Lexington Ave,15,2.902048085485307,26.0,0.11161723405712723
160,E 37 St & Lexington Ave,16,3.4521276595744688,26.0,0.1327741407528642
160,E 37 St & Lexington Ave,17,3.5751111111111107,26.0,0.13750427350427347
160,E 37 St & Lexington Ave,18,2.9999999999999996,26.0,0.11538461538461542
160,E 37 St & Lexington Ave,19,2.406779661016949,26.0,0.092568448500651879
160,E 37 St & Lexington Ave,20,2.3815899581589965,26.0,0.091599613775346034
160,E 37 St & Lexington Ave,21,2.4333881578947372,26.0,0.093591852226720645
160,E 37 St & Lexington Ave,22,3.023274478330658,26.0,0.11627978762810225
160,E 37 St & Lexington Ave,23,3.0780017528483783,26.0,0.11838468280186078
161,LaGuardia Pl & W 3 St,5,11.333333333333334,36.0,0.31481481481481488
161,LaGuardia Pl & W 3 St,6,10.333333333333334,36.0,0.28703703703703709
161,LaGuardia Pl & W 3 St,7,4.166666666666667,36.0,0.11574074074074074
161,LaGuardia Pl & W 3 St,8,5.0,36.0,0.1388888888888889
161,LaGuardia Pl & W 3 St,9,6.4,36.0,0.17777777777777778
161,LaGuardia Pl & W 3 St,10,4.0,36.0,0.11111111111111112
161,LaGuardia Pl & W 3 St,11,8.3333333333333321,36.0,0.23148148148148145
161,LaGuardia Pl & W 3 St,12,9.3333333333333339,36.0,0.2592592592592593
164,E 47 St & 2 Ave,0,4.1903225806451605,47.0,0.089155799588194931
164,E 47 St & 2 Ave,1,4.0201429499675108,47.0,0.085534956382287433
164,E 47 St & 2 Ave,2,4.0688585607940428,47.0,0.086571458740298785
164,E 47 St & 2 Ave,3,4.2655826558265613,47.0,0.090757077783543777
164,E 47 St & 2 Ave,4,4.3184210526315816,47.0,0.091881298992161256
164,E 47 St & 2 Ave,5,4.4928716904276991,47.0,0.095593014689951072
164,E 47 St & 2 Ave,6,4.3947010869565224,47.0,0.093504278445883424
164,E 47 St & 2 Ave,7,5.3006578947368421,47.0,0.11277995520716687
164,E 47 St & 2 Ave,8,8.564993564993566,47.0,0.18223390563816094
164,E 47 St & 2 Ave,9,20.195856873822972,47.0,0.42969908242176535
164,E 47 St & 2 Ave,10,26.865479115479118,47.0,0.57160593862721532
164,E 47 St & 2 Ave,11,27.185185185185187,47.0,0.57840819542947208
164,E 47 St & 2 Ave,12,27.182156133829007,47.0,0.57834374752827644
164,E 47 St & 2 Ave,13,26.571067593177506,47.0,0.565341863684628
164,E 47 St & 2 Ave,14,25.888745980707395,47.0,0.5508243825682424
164,E 47 St & 2 Ave,15,25.047837483617297,47.0,0.53293271241738949
164,E 47 St & 2 Ave,16,22.631372549019609,47.0,0.48151856487275757
164,E 47 St & 2 Ave,17,16.449408672798949,47.0,0.34998741857019033
164,E 47 St & 2 Ave,18,7.2934851359898785,47.0,0.1551805348082953
164,E 47 St & 2 Ave,19,3.8993120700437753,47.0,0.08296408659667609
164,E 47 St & 2 Ave,20,3.625154130702835,47.0,0.077130938951124189
164,E 47 St & 2 Ave,21,3.8778115501519741,47.0,0.082506628726637776
164,E 47 St & 2 Ave,22,3.86583184257603,47.0,0.082251741331404879
164,E 47 St & 2 Ave,23,3.8276962348436494,47.0,0.0814403454222053
167,E 39 St & 3 Ave,0,4.0724725943970759,45.0,0.0904993909866017
167,E 39 St & 3 Ave,1,4.3047210300429182,45.0,0.095660467334287069
167,E 39 St & 3 Ave,2,4.33704572098476,45.0,0.096378793799661328
167,E 39 St & 3 Ave,3,4.3585147247119105,45.0,0.096855882771375731
167,E 39 St & 3 Ave,4,4.32380360472343,45.0,0.09608452454940955
167,E 39 St & 3 Ave,5,4.3131832797427663,45.0,0.095848517327617025
167,E 39 St & 3 Ave,6,4.2991618310767246,45.0,0.095536929579482788
167,E 39 St & 3 Ave,7,5.8464419475655429,45.0,0.12992093216812317
167,E 39 St & 3 Ave,8,9.6137888956680921,45.0,0.21363975323706871
167,E 39 St & 3 Ave,9,15.508698260347929,45.0,0.34463773911884288
167,E 39 St & 3 Ave,10,16.34389671361502,45.0,0.36319770474700047
167,E 39 St & 3 Ave,11,15.605899705014744,45.0,0.34679777122255
167,E 39 St & 3 Ave,12,14.647128478389579,45.0,0.325491743964213
167,E 39 St & 3 Ave,13,14.580470162748639,45.0,0.32401044806108109
167,E 39 St & 3 Ave,14,14.150943396226415,45.0,0.31446540880503143
167,E 39 St & 3 Ave,15,12.957946815089672,45.0,0.28795437366865934
167,E 39 St & 3 Ave,16,10.484230055658626,45.0,0.23298289012574727
167,E 39 St & 3 Ave,17,6.3220443349753683,45.0,0.14048987411056374
167,E 39 St & 3 Ave,18,3.6934131736526936,45.0,0.08207584830339322
167,E 39 St & 3 Ave,19,2.7511764705882356,45.0,0.061137254901960772
167,E 39 St & 3 Ave,20,2.7359484777517555,45.0,0.06079885506115016
167,E 39 St & 3 Ave,21,3.0415954415954407,45.0,0.067591009813232017
167,E 39 St & 3 Ave,22,3.3632790567097137,45.0,0.074739534593549192
167,E 39 St & 3 Ave,23,3.4357575757575778,45.0,0.076350168350168363
168,W 18 St & 6 Ave,0,7.0513176144244119,47.0,0.15002803434945555
168,W 18 St & 6 Ave,1,6.8588154269972446,47.0,0.14593224312760097
168,W 18 St & 6 Ave,2,6.5211176088369056,47.0,0.1387471831667427
168,W 18 St & 6 Ave,3,6.3093371347113347,47.0,0.134241215632156
168,W 18 St & 6 Ave,4,5.9508990318118968,47.0,0.12661487301727434
168,W 18 St & 6 Ave,5,6.1060070671378073,47.0,0.12991504398165551
168,W 18 St & 6 Ave,6,6.9254261363636367,47.0,0.14734949226305608
168,W 18 St & 6 Ave,7,9.1378359751895246,47.0,0.19442204202530902
168,W 18 St & 6 Ave,8,14.630863358259687,47.0,0.31129496506935511
168,W 18 St & 6 Ave,9,29.380039656311961,47.0,0.62510722673004182
