dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
509,9 Ave & W 22 St,10,25.266666666666666,63.0,0.40105820105820106
509,9 Ave & W 22 St,11,25.642857142857146,63.0,0.40702947845804988
509,9 Ave & W 22 St,12,29.333333333333339,63.0,0.46560846560846569
509,9 Ave & W 22 St,13,23.277777777777779,63.0,0.36948853615520283
509,9 Ave & W 22 St,14,27.0,63.0,0.42857142857142855
509,9 Ave & W 22 St,15,27.928571428571434,63.0,0.44331065759637184
509,9 Ave & W 22 St,16,29.529411764705884,63.0,0.46872082166199813
509,9 Ave & W 22 St,17,29.333333333333329,63.0,0.46560846560846558
509,9 Ave & W 22 St,18,31.583333333333336,63.0,0.50132275132275117
509,9 Ave & W 22 St,19,36.461538461538467,63.0,0.57875457875457881
509,9 Ave & W 22 St,20,32.769230769230774,63.0,0.52014652014652007
509,9 Ave & W 22 St,21,28.666666666666664,63.0,0.455026455026455
509,9 Ave & W 22 St,22,30.583333333333336,63.0,0.48544973544973546
509,9 Ave & W 22 St,23,30.81818181818182,63.0,0.48917748917748921
516,E 47 St & 1 Ave,0,5.5757575757575752,31.0,0.17986314760508307
516,E 47 St & 1 Ave,1,6.0250000000000021,31.0,0.1943548387096774
516,E 47 St & 1 Ave,2,5.5740740740740744,31.0,0.17980884109916367
516,E 47 St & 1 Ave,3,6.672727272727272,31.0,0.21524926686217008
516,E 47 St & 1 Ave,4,6.053097345132743,31.0,0.19526120468170138
516,E 47 St & 1 Ave,5,6.78095238095238,31.0,0.21874039938556067
516,E 47 St & 1 Ave,6,6.01010101010101,31.0,0.19387422613229063
516,E 47 St & 1 Ave,7,6.3333333333333339,31.0,0.20430107526881719
516,E 47 St & 1 Ave,8,5.4242424242424239,31.0,0.17497556207233628
516,E 47 St & 1 Ave,9,5.7363636363636363,31.0,0.18504398826979468
516,E 47 St & 1 Ave,10,4.595959595959596,31.0,0.14825676115998696
516,E 47 St & 1 Ave,11,4.1775700934579438,31.0,0.13476032559541756
516,E 47 St & 1 Ave,12,3.4271844660194173,31.0,0.11055433761352959
516,E 47 St & 1 Ave,13,3.0467289719626169,31.0,0.098281579740729583
516,E 47 St & 1 Ave,14,3.6597938144329896,31.0,0.11805786498170937
516,E 47 St & 1 Ave,15,3.1515151515151514,31.0,0.10166177908113393
516,E 47 St & 1 Ave,16,4.5728155339805827,31.0,0.14751017851550266
516,E 47 St & 1 Ave,17,4.125,31.0,0.13306451612903225
516,E 47 St & 1 Ave,18,5.4516129032258061,31.0,0.17585848074921956
516,E 47 St & 1 Ave,19,5.4554455445544559,31.0,0.17598211434046629
516,E 47 St & 1 Ave,20,6.3608247422680417,31.0,0.20518789491187228
516,E 47 St & 1 Ave,21,6.7113402061855671,31.0,0.21649484536082469
516,E 47 St & 1 Ave,22,7.4019607843137258,31.0,0.23877292852624921
516,E 47 St & 1 Ave,23,7.34090909090909,31.0,0.23680351906158359
517,Pershing Square South,0,8.1904761904761934,69.0,0.11870255348516218
517,Pershing Square South,1,6.9999999999999982,69.0,0.10144927536231885
517,Pershing Square South,2,6.4117647058823533,69.0,0.092924126172208008
517,Pershing Square South,3,7.2916666666666687,69.0,0.10567632850241544
517,Pershing Square South,4,6.17391304347826,69.0,0.089477000630119721
517,Pershing Square South,5,7.052631578947369,69.0,0.10221205186880244
517,Pershing Square South,6,6.3888888888888893,69.0,0.092592592592592587
517,Pershing Square South,7,7.041666666666667,69.0,0.10205314009661838
517,Pershing Square South,8,7.2352941176470589,69.0,0.10485933503836316
517,Pershing Square South,9,10.541666666666666,69.0,0.15277777777777776
517,Pershing Square South,10,15.611111111111107,69.0,0.22624798711755234
517,Pershing Square South,11,15.611111111111112,69.0,0.22624798711755234
517,Pershing Square South,12,13.5,69.0,0.19565217391304346
517,Pershing Square South,13,12.954545454545453,69.0,0.18774703557312256
517,Pershing Square South,14,12.5,69.0,0.18115942028985507
517,Pershing Square South,15,10.944444444444445,69.0,0.15861513687600642
517,Pershing Square South,16,11.904761904761905,69.0,0.17253278122843335
517,Pershing Square South,17,7.15,69.0,0.10362318840579712
517,Pershing Square South,18,6.3999999999999995,69.0,0.0927536231884058
517,Pershing Square South,19,7.882352941176471,69.0,0.11423699914748506
517,Pershing Square South,20,8.36842105263158,69.0,0.12128146453089243
517,Pershing Square South,21,7.5625000000000018,69.0,0.10960144927536232
517,Pershing Square South,22,7.1764705882352953,69.0,0.10400682011935208
517,Pershing Square South,23,6.11764705882353,69.0,0.088661551577152609
519,Pershing Square North,0,20.5,69.0,0.29710144927536231
519,Pershing Square North,1,26.619047619047617,69.0,0.38578329882677709
519,Pershing Square North,2,22.0625,69.0,0.31974637681159424
519,Pershing Square North,3,19.875,69.0,0.28804347826086957
519,Pershing Square North,4,22.217391304347824,69.0,0.32199117832388158
519,Pershing Square North,5,23.894736842105264,69.0,0.34630053394355453
519,Pershing Square North,6,22.333333333333332,69.0,0.32367149758454106
519,Pershing Square North,7,19.666666666666664,69.0,0.28502415458937197
519,Pershing Square North,8,20.882352941176467,69.0,0.30264279624893431
519,Pershing Square North,9,24.291666666666671,69.0,0.35205314009661831
519,Pershing Square North,10,31.833333333333332,69.0,0.46135265700483091
519,Pershing Square North,11,27.941176470588232,69.0,0.40494458653026427
519,Pershing Square North,12,29.89473684210526,69.0,0.43325705568268486
519,Pershing Square North,13,34.55,69.0,0.50072463768115949
519,Pershing Square North,14,27.642857142857142,69.0,0.40062111801242239
519,Pershing Square North,15,28.200000000000003,69.0,0.408695652173913
519,Pershing Square North,16,30.647058823529413,69.0,0.4441602728047741
519,Pershing Square North,17,21.533333333333331,69.0,0.31207729468599033
519,Pershing Square North,18,21.76923076923077,69.0,0.31549609810479379
519,Pershing Square North,19,16.714285714285715,69.0,0.24223602484472051
519,Pershing Square North,20,17.058823529411764,69.0,0.24722932651321394
519,Pershing Square North,21,17.785714285714285,69.0,0.25776397515527949
519,Pershing Square North,22,20.187499999999996,69.0,0.29257246376811596
519,Pershing Square North,23,16.1875,69.0,0.23460144927536231
520,W 52 St & 5 Ave,0,1.0357142857142856,41.0,0.025261324041811847
520,W 52 St & 5 Ave,1,1.4193548387096775,41.0,0.034618410700236038
520,W 52 St & 5 Ave,2,0.75,41.0,0.018292682926829267
520,W 52 St & 5 Ave,3,0.71875,41.0,0.01753048780487805
520,W 52 St & 5 Ave,4,1.0,41.0,0.024390243902439025
520,W 52 St & 5 Ave,5,0.76,41.0,0.018536585365853658
520,W 52 St & 5 Ave,6,0.91666666666666663,41.0,0.022357723577235776
520,W 52 St & 5 Ave,7,1.0344827586206895,41.0,0.025231286795626577
520,W 52 St & 5 Ave,8,1.4166666666666665,41.0,0.034552845528455278
520,W 52 St & 5 Ave,9,2.8064516129032255,41.0,0.068450039339103069
520,W 52 St & 5 Ave,10,5.8461538461538476,41.0,0.14258911819887429
520,W 52 St & 5 Ave,11,6.17391304347826,41.0,0.15058324496288442
520,W 52 St & 5 Ave,12,6.20689655172414,41.0,0.15138772077375945
520,W 52 St & 5 Ave,13,7.9285714285714288,41.0,0.19337979094076652
520,W 52 St & 5 Ave,14,7.208333333333333,41.0,0.17581300813008133
520,W 52 St & 5 Ave,15,7.0384615384615383,41.0,0.17166979362101314
520,W 52 St & 5 Ave,16,8.5666666666666664,41.0,0.20894308943089429
520,W 52 St & 5 Ave,17,6.7931034482758621,41.0,0.16568544995794787
520,W 52 St & 5 Ave,18,5.1739130434782608,41.0,0.1261930010604454
520,W 52 St & 5 Ave,19,2.75,41.0,0.067073170731707321
520,W 52 St & 5 Ave,20,3.1923076923076921,41.0,0.077861163227016889
520,W 52 St & 5 Ave,21,2.16,41.0,0.052682926829268284
520,W 52 St & 5 Ave,22,3.083333333333333,41.0,0.075203252032520318
520,W 52 St & 5 Ave,23,2.0,41.0,0.048780487804878044
522,E 51 St & Lexington Ave,17,4.0,52.0,0.076923076923076927
524,W 43 St & 6 Ave,0,4.8613861386138622,57.0,0.085287476116032643
524,W 43 St & 6 Ave,1,4.936,57.0,0.086596491228070158
524,W 43 St & 6 Ave,2,4.0353982300884956,57.0,0.070796460176991136
524,W 43 St & 6 Ave,3,4.2743362831858409,57.0,0.074988355845365631
524,W 43 St & 6 Ave,4,4.5344827586206886,57.0,0.079552329098608585
524,W 43 St & 6 Ave,5,4.9819819819819813,57.0,0.087403192666350549
524,W 43 St & 6 Ave,6,4.95,57.0,0.086842105263157887
524,W 43 St & 6 Ave,7,5.663716814159292,57.0,0.099363452879987574
524,W 43 St & 6 Ave,8,5.5588235294117645,57.0,0.097523219814241474
524,W 43 St & 6 Ave,9,7.13913043478261,57.0,0.12524790236460714
524,W 43 St & 6 Ave,10,8.79611650485437,57.0,0.1543178334184977
524,W 43 St & 6 Ave,11,9.9279279279279269,57.0,0.17417417417417416
524,W 43 St & 6 Ave,12,9.88679245283019,57.0,0.17345249917245945
524,W 43 St & 6 Ave,13,11.618181818181819,57.0,0.20382775119617222
524,W 43 St & 6 Ave,14,13.75247524752475,57.0,0.24127149557060967
524,W 43 St & 6 Ave,15,12.524752475247524,57.0,0.21973249956574603
524,W 43 St & 6 Ave,16,13.571428571428573,57.0,0.23809523809523808
524,W 43 St & 6 Ave,17,9.9626168224299079,57.0,0.17478275127070012
524,W 43 St & 6 Ave,18,11.030303030303031,57.0,0.19351408825093036
524,W 43 St & 6 Ave,19,8.7142857142857153,57.0,0.15288220551378445
524,W 43 St & 6 Ave,20,9.3137254901960773,57.0,0.16339869281045752
524,W 43 St & 6 Ave,21,8.53921568627451,57.0,0.14981080151358789
524,W 43 St & 6 Ave,22,8.0283018867924536,57.0,0.14084740152267461
524,W 43 St & 6 Ave,23,6.7446808510638308,57.0,0.11832773422918999
525,W 34 St & 11 Ave,0,34.3,56.0,0.6125
525,W 34 St & 11 Ave,1,30.181818181818176,56.0,0.53896103896103909
525,W 34 St & 11 Ave,2,30.470588235294116,56.0,0.54411764705882359
525,W 34 St & 11 Ave,3,31.750000000000004,56.0,0.5669642857142857
525,W 34 St & 11 Ave,4,32.260869565217384,56.0,0.57608695652173925
525,W 34 St & 11 Ave,5,27.368421052631579,56.0,0.48872180451127822
525,W 34 St & 11 Ave,6,31.0,56.0,0.5535714285714286
525,W 34 St & 11 Ave,7,31.75,56.0,0.56696428571428581
525,W 34 St & 11 Ave,8,31.117647058823529,56.0,0.555672268907563
525,W 34 St & 11 Ave,9,36.958333333333343,56.0,0.65997023809523814
525,W 34 St & 11 Ave,10,42.055555555555557,56.0,0.75099206349206349
525,W 34 St & 11 Ave,11,44.222222222222221,56.0,0.78968253968253965
525,W 34 St & 11 Ave,12,47.157894736842096,56.0,0.84210526315789469
525,W 34 St & 11 Ave,13,46.099999999999994,56.0,0.82321428571428579
525,W 34 St & 11 Ave,14,47.857142857142861,56.0,0.85459183673469374
525,W 34 St & 11 Ave,15,47.384615384615387,56.0,0.84615384615384615
525,W 34 St & 11 Ave,16,40.93333333333333,56.0,0.73095238095238091
525,W 34 St & 11 Ave,17,39.000000000000007,56.0,0.6964285714285714
525,W 34 St & 11 Ave,18,39.46153846153846,56.0,0.70467032967032961
525,W 34 St & 11 Ave,19,38.764705882352942,56.0,0.6922268907563025
525,W 34 St & 11 Ave,20,33.631578947368425,56.0,0.60056390977443608
525,W 34 St & 11 Ave,21,28.875,56.0,0.51562500000000011
525,W 34 St & 11 Ave,22,30.647058823529413,56.0,0.54726890756302515
525,W 34 St & 11 Ave,23,29.470588235294116,56.0,0.52626050420168069
528,2 Ave & E 31 St,0,7.6534653465346532,39.0,0.19624270119319623
528,2 Ave & E 31 St,1,7.430894308943091,39.0,0.19053575151136129
528,2 Ave & E 31 St,2,7.2410714285714288,39.0,0.18566849816849818
528,2 Ave & E 31 St,3,7.6017699115044248,39.0,0.19491717721806215
528,2 Ave & E 31 St,4,7.4871794871794881,39.0,0.19197896120973046
528,2 Ave & E 31 St,5,7.9819819819819813,39.0,0.20466620466620467
528,2 Ave & E 31 St,6,7.8627450980392162,39.0,0.2016088486676722
528,2 Ave & E 31 St,7,7.9824561403508776,39.0,0.2046783625730994
528,2 Ave & E 31 St,8,7.4854368932038842,39.0,0.19193427931292009
528,2 Ave & E 31 St,9,7.1826086956521733,39.0,0.18416945373467111
528,2 Ave & E 31 St,10,6.5533980582524274,39.0,0.16803584764749813
528,2 Ave & E 31 St,11,5.8558558558558556,39.0,0.15015015015015015
528,2 Ave & E 31 St,12,5.0857142857142863,39.0,0.13040293040293038
528,2 Ave & E 31 St,13,4.1028037383177569,39.0,0.10520009585430147
528,2 Ave & E 31 St,14,4.7448979591836746,39.0,0.1216640502354788
528,2 Ave & E 31 St,15,5.0,39.0,0.12820512820512819
528,2 Ave & E 31 St,16,6.6336633663366342,39.0,0.1700939324701701
528,2 Ave & E 31 St,17,7.4399999999999995,39.0,0.19076923076923077
528,2 Ave & E 31 St,18,8.4787234042553177,39.0,0.21740316421167488
528,2 Ave & E 31 St,19,8.2156862745098032,39.0,0.21065862242332828
528,2 Ave & E 31 St,20,10.079207920792079,39.0,0.25844122873825842
528,2 Ave & E 31 St,21,9.9306930693069315,39.0,0.25463315562325456
528,2 Ave & E 31 St,22,11.08653846153846,39.0,0.28427021696252464
528,2 Ave & E 31 St,23,11.077777777777778,39.0,0.28404558404558405
539,Metropolitan Ave & Bedford Ave,0,14.940594059405939,31.0,0.48195464707761093
539,Metropolitan Ave & Bedford Ave,1,13.023622047244094,31.0,0.42011684023368046
539,Metropolitan Ave & Bedford Ave,2,12.168141592920355,31.0,0.39252069654581784
539,Metropolitan Ave & Bedford Ave,3,12.226086956521739,31.0,0.39438990182328193
539,Metropolitan Ave & Bedford Ave,4,12.398305084745765,31.0,0.39994532531437943
539,Metropolitan Ave & Bedford Ave,5,11.848214285714285,31.0,0.38220046082949305
539,Metropolitan Ave & Bedford Ave,6,11.93137254901961,31.0,0.38488298545224542
539,Metropolitan Ave & Bedford Ave,7,13.412280701754383,31.0,0.43265421618562538
539,Metropolitan Ave & Bedford Ave,8,13.805825242718447,31.0,0.44534920137801443
539,Metropolitan Ave & Bedford Ave,9,18.478260869565219,31.0,0.59607293127629735
539,Metropolitan Ave & Bedford Ave,10,22.549019607843139,31.0,0.72738772928526252
539,Metropolitan Ave & Bedford Ave,11,23.363636363636367,31.0,0.75366568914956011
539,Metropolitan Ave & Bedford Ave,12,24.903846153846153,31.0,0.8033498759305211
539,Metropolitan Ave & Bedford Ave,13,23.145454545454545,31.0,0.74662756598240465
539,Metropolitan Ave & Bedford Ave,14,23.326732673267326,31.0,0.75247524752475237
539,Metropolitan Ave & Bedford Ave,15,23.12,31.0,0.74580645161290327
539,Metropolitan Ave & Bedford Ave,16,23.4,31.0,0.75483870967741939
539,Metropolitan Ave & Bedford Ave,17,22.113207547169811,31.0,0.71332927571515525
539,Metropolitan Ave & Bedford Ave,18,21.185567010309281,31.0,0.68340538742933155
539,Metropolitan Ave & Bedford Ave,19,19.728155339805827,31.0,0.63639210773567167
539,Metropolitan Ave & Bedford Ave,20,19.189999999999998,31.0,0.61903225806451612
539,Metropolitan Ave & Bedford Ave,21,17.362745098039213,31.0,0.56008855154965209
539,Metropolitan Ave & Bedford Ave,22,16.650943396226413,31.0,0.53712720632988431
539,Metropolitan Ave & Bedford Ave,23,16.031914893617021,31.0,0.51715854495538782
546,E 30 St & Park Ave S,0,7.0,45.0,0.15555555555555556
546,E 30 St & Park Ave S,1,7.0740740740740744,45.0,0.157201646090535
546,E 30 St & Park Ave S,2,7.3,45.0,0.16222222222222221
546,E 30 St & Park Ave S,3,6.4285714285714279,45.0,0.14285714285714285
546,E 30 St & Park Ave S,4,7.0769230769230784,45.0,0.15726495726495726
546,E 30 St & Park Ave S,5,7.0,45.0,0.15555555555555559
546,E 30 St & Park Ave S,6,6.6818181818181817,45.0,0.1484848484848485
546,E 30 St & Park Ave S,7,5.9629629629629628,45.0,0.13251028806584361
546,E 30 St & Park Ave S,8,6.5238095238095237,45.0,0.14497354497354498
546,E 30 St & Park Ave S,9,6.0333333333333323,45.0,0.1340740740740741
546,E 30 St & Park Ave S,10,6.625,45.0,0.14722222222222223
546,E 30 St & Park Ave S,11,6.1818181818181825,45.0,0.1373737373737374
546,E 30 St & Park Ave S,12,6.0740740740740735,45.0,0.13497942386831274
546,E 30 St & Park Ave S,13,6.2222222222222214,45.0,0.13827160493827165
546,E 30 St & Park Ave S,14,4.8181818181818183,45.0,0.10707070707070707
546,E 30 St & Park Ave S,15,6.3749999999999991,45.0,0.14166666666666666
546,E 30 St & Park Ave S,16,6.7142857142857135,45.0,0.14920634920634918
546,E 30 St & Park Ave S,17,6.0000000000000009,45.0,0.13333333333333336
546,E 30 St & Park Ave S,18,7.1578947368421053,45.0,0.1590643274853801
546,E 30 St & Park Ave S,19,6.1,45.0,0.13555555555555557
546,E 30 St & Park Ave S,20,7.5833333333333348,45.0,0.16851851851851851
546,E 30 St & Park Ave S,21,7.1904761904761916,45.0,0.15978835978835976
546,E 30 St & Park Ave S,22,8.0476190476190474,45.0,0.17883597883597888
546,E 30 St & Park Ave S,23,7.8999999999999995,45.0,0.17555555555555555
2001,Sands St & Navy St,0,5.1739130434782616,15.0,0.344927536231884
2001,Sands St & Navy St,1,4.2083333333333339,15.0,0.28055555555555556
2001,Sands St & Navy St,2,4.7307692307692317,15.0,0.31538461538461537
2001,Sands St & Navy St,3,4.9565217391304337,15.0,0.33043478260869574
2001,Sands St & Navy St,4,4.1599999999999984,15.0,0.27733333333333332
2001,Sands St & Navy St,5,4.7727272727272725,15.0,0.31818181818181812
2001,Sands St & Navy St,6,4.9130434782608692,15.0,0.32753623188405795
2001,Sands St & Navy St,7,5.1304347826086953,15.0,0.34202898550724636
2001,Sands St & Navy St,8,4.9473684210526319,15.0,0.3298245614035088
2001,Sands St & Navy St,9,5.2272727272727275,15.0,0.34848484848484856
2001,Sands St & Navy St,10,5.15,15.0,0.34333333333333338
2001,Sands St & Navy St,11,4.9999999999999991,15.0,0.33333333333333337
2001,Sands St & Navy St,12,5.4285714285714279,15.0,0.36190476190476195
2001,Sands St & Navy St,13,6.5,15.0,0.43333333333333329
2001,Sands St & Navy St,14,7.117647058823529,15.0,0.47450980392156872
2001,Sands St & Navy St,15,6.9565217391304346,15.0,0.46376811594202894
2001,Sands St & Navy St,16,7.8421052631578947,15.0,0.52280701754385961
2001,Sands St & Navy St,17,6.8181818181818192,15.0,0.45454545454545453
2001,Sands St & Navy St,18,7.36842105263158,15.0,0.49122807017543851
2001,Sands St & Navy St,19,8.0434782608695663,15.0,0.53623188405797118
2001,Sands St & Navy St,20,7.2777777777777786,15.0,0.48518518518518533
2001,Sands St & Navy St,21,6.5909090909090908,15.0,0.43939393939393945
2001,Sands St & Navy St,22,6.5238095238095228,15.0,0.43492063492063487
2001,Sands St & Navy St,23,5.7894736842105265,15.0,0.38596491228070173
2002,Wythe Ave & Metropolitan Ave,0,16.14851485148515,27.0,0.59809314264759816
2002,Wythe Ave & Metropolitan Ave,1,15.559055118110235,27.0,0.57626130067074954
2002,Wythe Ave & Metropolitan Ave,2,15.263157894736842,27.0,0.56530214424951264
2002,Wythe Ave & Metropolitan Ave,3,16.217391304347828,27.0,0.60064412238325282
2002,Wythe Ave & Metropolitan Ave,4,15.76271186440678,27.0,0.583804143126177
2002,Wythe Ave & Metropolitan Ave,5,15.035714285714285,27.0,0.55687830687830675
2002,Wythe Ave & Metropolitan Ave,6,15.6078431372549,27.0,0.578068264342774
2002,Wythe Ave & Metropolitan Ave,7,15.982456140350877,27.0,0.59194282001299547
2002,Wythe Ave & Metropolitan Ave,8,17.398058252427184,27.0,0.64437252786767352
2002,Wythe Ave & Metropolitan Ave,9,19.0,27.0,0.70370370370370372
2002,Wythe Ave & Metropolitan Ave,10,19.883495145631066,27.0,0.73642574613448408
2002,Wythe Ave & Metropolitan Ave,11,21.045045045045043,27.0,0.77944611277944609
2002,Wythe Ave & Metropolitan Ave,12,20.679245283018869,27.0,0.76589797344514321
2002,Wythe Ave & Metropolitan Ave,13,20.281818181818181,27.0,0.75117845117845117
2002,Wythe Ave & Metropolitan Ave,14,21.415841584158418,27.0,0.79317931793179319
2002,Wythe Ave & Metropolitan Ave,15,21.049504950495049,27.0,0.77961129446277944
2002,Wythe Ave & Metropolitan Ave,16,21.009345794392523,27.0,0.77812391831083416
2002,Wythe Ave & Metropolitan Ave,17,19.571428571428569,27.0,0.72486772486772488
2002,Wythe Ave & Metropolitan Ave,18,19.676767676767675,27.0,0.72876917321361767
2002,Wythe Ave & Metropolitan Ave,19,18.374999999999996,27.0,0.68055555555555569
2002,Wythe Ave & Metropolitan Ave,20,18.990099009900987,27.0,0.70333700036670344
2002,Wythe Ave & Metropolitan Ave,21,18.545454545454547,27.0,0.68686868686868674
2002,Wythe Ave & Metropolitan Ave,22,17.876190476190477,27.0,0.66208112874779546
2002,Wythe Ave & Metropolitan Ave,23,18.086021505376344,27.0,0.669852648347272
2003,1 Ave & E 18 St,0,21.666666666666668,55.0,0.39393939393939392
2003,1 Ave & E 18 St,1,31.333333333333336,55.0,0.5696969696969697
2003,1 Ave & E 18 St,2,20.0,55.0,0.36363636363636365
2003,1 Ave & E 18 St,3,31.333333333333336,55.0,0.5696969696969697
2003,1 Ave & E 18 St,4,19.666666666666668,55.0,0.35757575757575755
2003,1 Ave & E 18 St,5,25.5,55.0,0.46363636363636362
2003,1 Ave & E 18 St,6,19.0,55.0,0.34545454545454546
2003,1 Ave & E 18 St,7,6.0,55.0,0.10909090909090909
2003,1 Ave & E 18 St,8,29.0,55.0,0.52727272727272734
2003,1 Ave & E 18 St,9,17.0,55.0,0.30909090909090908
2003,1 Ave & E 18 St,10,20.333333333333336,55.0,0.36969696969696975
2003,1 Ave & E 18 St,11,11.0,55.0,0.2
2003,1 Ave & E 18 St,12,8.0,55.0,0.14545454545454545
2003,1 Ave & E 18 St,13,9.0,55.0,0.16363636363636364
2003,1 Ave & E 18 St,14,6.0,55.0,0.10909090909090909
2003,1 Ave & E 18 St,15,9.6666666666666661,55.0,0.17575757575757575
2003,1 Ave & E 18 St,16,7.6666666666666661,55.0,0.1393939393939394
2003,1 Ave & E 18 St,17,10.0,55.0,0.18181818181818182
2003,1 Ave & E 18 St,18,10.333333333333334,55.0,0.18787878787878787
2003,1 Ave & E 18 St,19,5.333333333333333,55.0,0.09696969696969697
2003,1 Ave & E 18 St,20,10.333333333333334,55.0,0.18787878787878787
2003,1 Ave & E 18 St,21,9.0,55.0,0.16363636363636361
2003,1 Ave & E 18 St,22,10.0,55.0,0.18181818181818182
2003,1 Ave & E 18 St,23,10.0,55.0,0.18181818181818182
2005,Railroad Ave & Kay Ave,0,5.126213592233011,12.0,0.42718446601941751
2005,Railroad Ave & Kay Ave,1,5.0944881889763778,12.0,0.42454068241469817
2005,Railroad Ave & Kay Ave,2,5.3157894736842124,12.0,0.442982456140351
2005,Railroad Ave & Kay Ave,3,5.0869565217391317,12.0,0.42391304347826086
2005,Railroad Ave & Kay Ave,4,5.279661016949154,12.0,0.43997175141242945
2005,Railroad Ave & Kay Ave,5,5.1250000000000009,12.0,0.42708333333333337
2005,Railroad Ave & Kay Ave,6,5.2549019607843146,12.0,0.43790849673202614
2005,Railroad Ave & Kay Ave,7,5.18421052631579,12.0,0.43201754385964919
2005,Railroad Ave & Kay Ave,8,5.349514563106796,12.0,0.44579288025889963
2005,Railroad Ave & Kay Ave,9,5.4434782608695649,12.0,0.45362318840579724
2005,Railroad Ave & Kay Ave,10,5.3106796116504862,12.0,0.44255663430420716
2005,Railroad Ave & Kay Ave,11,5.2252252252252269,12.0,0.43543543543543556
2005,Railroad Ave & Kay Ave,12,5.5660377358490578,12.0,0.46383647798742145
2005,Railroad Ave & Kay Ave,13,5.4909090909090921,12.0,0.45757575757575752
2005,Railroad Ave & Kay Ave,14,5.2871287128712865,12.0,0.44059405940594065
2005,Railroad Ave & Kay Ave,15,5.6138613861386144,12.0,0.46782178217821785
2005,Railroad Ave & Kay Ave,16,5.3738317757009346,12.0,0.44781931464174451
2005,Railroad Ave & Kay Ave,17,5.4485981308411224,12.0,0.45404984423676009
2005,Railroad Ave & Kay Ave,18,5.313131313131314,12.0,0.4427609427609428
2005,Railroad Ave & Kay Ave,19,5.5238095238095246,12.0,0.46031746031746035
2005,Railroad Ave & Kay Ave,20,5.46078431372549,12.0,0.45506535947712418
2005,Railroad Ave & Kay Ave,21,5.549019607843138,12.0,0.46241830065359485
2005,Railroad Ave & Kay Ave,22,5.367924528301887,12.0,0.44732704402515716
2005,Railroad Ave & Kay Ave,23,5.5638297872340408,12.0,0.46365248226950356
2012,E 27 St & 1 Ave,0,6.0792079207920793,36.0,0.16886688668866887
2012,E 27 St & 1 Ave,1,6.2319999999999993,36.0,0.1731111111111111
2012,E 27 St & 1 Ave,2,6.5132743362831853,36.0,0.18092428711897734
2012,E 27 St & 1 Ave,3,6.4107142857142856,36.0,0.17807539682539686
2012,E 27 St & 1 Ave,4,6.9999999999999991,36.0,0.19444444444444442
2012,E 27 St & 1 Ave,5,7.8818181818181827,36.0,0.21893939393939396
2012,E 27 St & 1 Ave,6,8.6039603960396036,36.0,0.23899889988998899
2012,E 27 St & 1 Ave,7,11.553571428571427,36.0,0.32093253968253965
2012,E 27 St & 1 Ave,8,11.520000000000001,36.0,0.31999999999999995
2012,E 27 St & 1 Ave,9,9.8771929824561422,36.0,0.27436647173489281
2012,E 27 St & 1 Ave,10,7.4950495049504946,36.0,0.20819581958195821
2012,E 27 St & 1 Ave,11,5.1834862385321108,36.0,0.14398572884811417
2012,E 27 St & 1 Ave,12,3.0776699029126213,36.0,0.085490830636461693
2012,E 27 St & 1 Ave,13,2.4351851851851851,36.0,0.06764403292181069
2012,E 27 St & 1 Ave,14,2.7291666666666665,36.0,0.075810185185185175
2012,E 27 St & 1 Ave,15,2.3711340206185567,36.0,0.065864833906071008
2012,E 27 St & 1 Ave,16,2.9056603773584908,36.0,0.080712788259958063
2012,E 27 St & 1 Ave,17,3.3904761904761904,36.0,0.094179894179894169
2012,E 27 St & 1 Ave,18,4.2474226804123711,36.0,0.1179839633447881
2012,E 27 St & 1 Ave,19,4.9117647058823533,36.0,0.13643790849673204
2012,E 27 St & 1 Ave,20,5.1717171717171722,36.0,0.143658810325477
2012,E 27 St & 1 Ave,21,5.36734693877551,36.0,0.14909297052154191
2012,E 27 St & 1 Ave,22,6.1553398058252426,36.0,0.17098166127292341
2012,E 27 St & 1 Ave,23,6.9021739130434785,36.0,0.19172705314009661
2017,E 43 St & 2 Ave,0,1.6190476190476191,39.0,0.041514041514041519
2017,E 43 St & 2 Ave,1,2.2272727272727275,39.0,0.057109557109557112
2017,E 43 St & 2 Ave,2,1.7647058823529411,39.0,0.045248868778280549
2017,E 43 St & 2 Ave,3,1.75,39.0,0.044871794871794865
2017,E 43 St & 2 Ave,4,1.6086956521739133,39.0,0.041248606465997754
2017,E 43 St & 2 Ave,5,2.263157894736842,39.0,0.05802968960863697
2017,E 43 St & 2 Ave,6,1.8333333333333333,39.0,0.047008547008547008
2017,E 43 St & 2 Ave,7,1.4999999999999998,39.0,0.038461538461538457
2017,E 43 St & 2 Ave,8,2.0,39.0,0.05128205128205128
2017,E 43 St & 2 Ave,9,1.4166666666666665,39.0,0.036324786324786321
2017,E 43 St & 2 Ave,10,1.6111111111111109,39.0,0.041310541310541307
2017,E 43 St & 2 Ave,11,1.5,39.0,0.038461538461538464
2017,E 43 St & 2 Ave,12,1.6,39.0,0.041025641025641019
2017,E 43 St & 2 Ave,13,0.86363636363636365,39.0,0.022144522144522144
2017,E 43 St & 2 Ave,14,1.3125000000000002,39.0,0.033653846153846159
2017,E 43 St & 2 Ave,15,1.1666666666666667,39.0,0.029914529914529916
