dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
3139,E 72 St & Park Ave,16,4.1038062283737018,43.0,0.095437354148225628
3139,E 72 St & Park Ave,17,4.0928571428571425,43.0,0.095182724252491718
3139,E 72 St & Park Ave,18,3.5050167224080266,43.0,0.081512016800186674
3139,E 72 St & Park Ave,19,3.7060810810810807,43.0,0.086187932118164667
3139,E 72 St & Park Ave,20,2.9966777408637881,43.0,0.069690180020088074
3139,E 72 St & Park Ave,21,2.9124579124579126,43.0,0.06773157935948633
3139,E 72 St & Park Ave,22,2.6645569620253164,43.0,0.061966440977332927
3139,E 72 St & Park Ave,23,2.4303797468354431,43.0,0.05652045922873123
3140,1 Ave & E 78 St,0,41.408239700374544,55.0,0.752877085461355
3140,1 Ave & E 78 St,1,42.317725752508345,55.0,0.76941319550015208
3140,1 Ave & E 78 St,2,42.029900332225914,55.0,0.7641800060404712
3140,1 Ave & E 78 St,3,41.204225352112687,55.0,0.74916773367477585
3140,1 Ave & E 78 St,4,42.619047619047628,55.0,0.774891774891775
3140,1 Ave & E 78 St,5,40.286231884057976,55.0,0.73247694334650848
3140,1 Ave & E 78 St,6,36.61785714285714,55.0,0.66577922077922069
3140,1 Ave & E 78 St,7,28.524528301886793,55.0,0.51862778730703241
3140,1 Ave & E 78 St,8,11.018518518518517,55.0,0.20033670033670037
3140,1 Ave & E 78 St,9,3.4074074074074074,55.0,0.061952861952861933
3140,1 Ave & E 78 St,10,2.7826086956521738,55.0,0.05059288537549407
3140,1 Ave & E 78 St,11,3.151851851851851,55.0,0.057306397306397305
3140,1 Ave & E 78 St,12,3.5531135531135529,55.0,0.0646020646020646
3140,1 Ave & E 78 St,13,4.4236641221374056,55.0,0.0804302567661346
3140,1 Ave & E 78 St,14,5.0383141762452111,55.0,0.091605712295367459
3140,1 Ave & E 78 St,15,6.3460076045627378,55.0,0.11538195644659524
3140,1 Ave & E 78 St,16,8.5241635687732344,55.0,0.15498479215951333
3140,1 Ave & E 78 St,17,16.609374999999996,55.0,0.30198863636363638
3140,1 Ave & E 78 St,18,28.917562724014331,55.0,0.52577386770935142
3140,1 Ave & E 78 St,19,37.380597014925378,55.0,0.67964721845318876
3140,1 Ave & E 78 St,20,41.250909090909083,55.0,0.75001652892561987
3140,1 Ave & E 78 St,21,42.550724637681164,55.0,0.77364953886693022
3140,1 Ave & E 78 St,22,43.662020905923335,55.0,0.79385492556224269
3140,1 Ave & E 78 St,23,43.904761904761912,55.0,0.79826839826839824
3141,1 Ave & E 68 St,0,6.27681660899654,59.0,0.10638672218638204
3141,1 Ave & E 68 St,1,6.0591900311526485,59.0,0.10269813612123133
3141,1 Ave & E 68 St,2,5.9907692307692315,59.0,0.10153846153846155
3141,1 Ave & E 68 St,3,6.2622950819672134,59.0,0.10614059460961379
3141,1 Ave & E 68 St,4,5.9548387096774187,59.0,0.1009294696555495
3141,1 Ave & E 68 St,5,6.8122866894197962,59.0,0.11546248626135247
3141,1 Ave & E 68 St,6,11.222222222222221,59.0,0.19020715630885121
3141,1 Ave & E 68 St,7,21.895683453237407,59.0,0.37111327886843065
3141,1 Ave & E 68 St,8,25.986062717770036,59.0,0.44044174097915317
3141,1 Ave & E 68 St,9,32.180392156862759,59.0,0.5454303755400467
3141,1 Ave & E 68 St,10,35.754325259515575,59.0,0.6060055128731453
3141,1 Ave & E 68 St,11,35.826989619377159,59.0,0.607237112192833
3141,1 Ave & E 68 St,12,34.860627177700344,59.0,0.59085808775763315
3141,1 Ave & E 68 St,13,33.543478260869563,59.0,0.56853352984524708
3141,1 Ave & E 68 St,14,30.176895306859212,59.0,0.51147280181117294
3141,1 Ave & E 68 St,15,25.722021660649819,59.0,0.43596646882457318
3141,1 Ave & E 68 St,16,18.590106007067138,59.0,0.31508654249266332
3141,1 Ave & E 68 St,17,10.871323529411763,59.0,0.1842597208374876
3141,1 Ave & E 68 St,18,6.2103448275862059,59.0,0.10526008182349504
3141,1 Ave & E 68 St,19,5.117241379310344,59.0,0.086732904734073607
3141,1 Ave & E 68 St,20,3.9624573378839592,59.0,0.067160293862439976
3141,1 Ave & E 68 St,21,4.8482758620689665,59.0,0.082174167153711286
3141,1 Ave & E 68 St,22,4.7203947368421053,59.0,0.080006690454950929
3141,1 Ave & E 68 St,23,4.8668831168831161,59.0,0.082489544353951116
3143,5 Ave & E 78 St,3,11.0,48.0,0.22916666666666666
3143,5 Ave & E 78 St,4,11.0,48.0,0.22916666666666666
3143,5 Ave & E 78 St,5,11.0,48.0,0.22916666666666666
3143,5 Ave & E 78 St,6,11.0,48.0,0.22916666666666666
3143,5 Ave & E 78 St,7,11.0,48.0,0.22916666666666666
3143,5 Ave & E 78 St,8,11.0,48.0,0.22916666666666666
3143,5 Ave & E 78 St,9,12.0,48.0,0.25
3143,5 Ave & E 78 St,10,14.5,48.0,0.30208333333333337
3143,5 Ave & E 78 St,11,15.0,48.0,0.3125
3143,5 Ave & E 78 St,12,14.5,48.0,0.30208333333333337
3143,5 Ave & E 78 St,13,16.0,48.0,0.33333333333333331
3143,5 Ave & E 78 St,14,15.5,48.0,0.32291666666666663
3143,5 Ave & E 78 St,15,19.0,48.0,0.39583333333333331
3143,5 Ave & E 78 St,16,21.0,48.0,0.4375
3143,5 Ave & E 78 St,17,21.0,48.0,0.4375
3144,E 81 St & Park Ave,4,4.0,47.0,0.0851063829787234
3144,E 81 St & Park Ave,5,3.0,47.0,0.063829787234042548
3144,E 81 St & Park Ave,6,3.0,47.0,0.063829787234042548
3144,E 81 St & Park Ave,7,2.0,47.0,0.0425531914893617
3144,E 81 St & Park Ave,8,1.0,47.0,0.021276595744680851
3144,E 81 St & Park Ave,9,2.0,47.0,0.0425531914893617
3146,E 81 St & 3 Ave,0,9.254295532646049,47.0,0.19689990494991588
3146,E 81 St & 3 Ave,1,9.8656250000000014,47.0,0.209906914893617
3146,E 81 St & 3 Ave,2,9.7561728395061724,47.0,0.20757814552140794
3146,E 81 St & 3 Ave,3,9.1914191419141922,47.0,0.19556210940242963
3146,E 81 St & 3 Ave,4,9.8483870967741947,47.0,0.20954015099519563
3146,E 81 St & 3 Ave,5,9.3788395904436843,47.0,0.19954977852007844
3146,E 81 St & 3 Ave,6,9.5622895622895658,47.0,0.20345296941041627
3146,E 81 St & 3 Ave,7,7.5017921146953421,47.0,0.15961259818500728
3146,E 81 St & 3 Ave,8,3.2560553633218,47.0,0.069277773687697872
3146,E 81 St & 3 Ave,9,1.8139534883720927,47.0,0.038594755071746666
3146,E 81 St & 3 Ave,10,1.6793103448275863,47.0,0.035730007336757151
3146,E 81 St & 3 Ave,11,2.1567944250871074,47.0,0.045889243086959734
3146,E 81 St & 3 Ave,12,2.6097560975609753,47.0,0.055526725480020751
3146,E 81 St & 3 Ave,13,2.5678571428571435,47.0,0.054635258358662619
3146,E 81 St & 3 Ave,14,2.4929078014184394,47.0,0.053040591519541262
3146,E 81 St & 3 Ave,15,2.9535714285714283,47.0,0.062841945288753809
3146,E 81 St & 3 Ave,16,3.666666666666667,47.0,0.0780141843971631
3146,E 81 St & 3 Ave,17,5.2985611510791371,47.0,0.11273534363998162
3146,E 81 St & 3 Ave,18,7.5838926174496626,47.0,0.16135941739254606
3146,E 81 St & 3 Ave,19,9.9118644067796655,47.0,0.21089073205914177
3146,E 81 St & 3 Ave,20,10.274247491638798,47.0,0.21860101046039987
3146,E 81 St & 3 Ave,21,10.239864864864863,47.0,0.21786946520989076
3146,E 81 St & 3 Ave,22,10.085987261146496,47.0,0.21459547364141485
3146,E 81 St & 3 Ave,23,10.178343949044585,47.0,0.21656050955414013
3147,E 85 St & 3 Ave,0,11.30769230769231,39.0,0.28994082840236685
3147,E 85 St & 3 Ave,1,11.317307692307693,39.0,0.29018737672583822
3147,E 85 St & 3 Ave,2,11.383886255924173,39.0,0.29189451938267108
3147,E 85 St & 3 Ave,3,11.065989847715734,39.0,0.28374332942860869
3147,E 85 St & 3 Ave,4,11.435233160621763,39.0,0.2932111066826093
3147,E 85 St & 3 Ave,5,11.394594594594599,39.0,0.29216909216909204
3147,E 85 St & 3 Ave,6,10.802083333333332,39.0,0.27697649572649569
3147,E 85 St & 3 Ave,7,8.9999999999999982,39.0,0.23076923076923073
3147,E 85 St & 3 Ave,8,4.94413407821229,39.0,0.12677266867211
3147,E 85 St & 3 Ave,9,2.9404761904761911,39.0,0.0753968253968254
3147,E 85 St & 3 Ave,10,2.946236559139785,39.0,0.075544527157430388
3147,E 85 St & 3 Ave,11,2.4734042553191489,39.0,0.063420621931260246
3147,E 85 St & 3 Ave,12,3.0000000000000004,39.0,0.076923076923076913
3147,E 85 St & 3 Ave,13,3.5439560439560438,39.0,0.090870667793744725
3147,E 85 St & 3 Ave,14,3.742857142857142,39.0,0.095970695970695963
3147,E 85 St & 3 Ave,15,3.6494252873563218,39.0,0.093575007368110807
3147,E 85 St & 3 Ave,16,4.5384615384615383,39.0,0.116370808678501
3147,E 85 St & 3 Ave,17,7.47159090909091,39.0,0.19157925407925405
3147,E 85 St & 3 Ave,18,11.074866310160429,39.0,0.28397093102975457
3147,E 85 St & 3 Ave,19,13.694915254237291,39.0,0.35115167318557139
3147,E 85 St & 3 Ave,20,13.581521739130435,39.0,0.34824414715719065
3147,E 85 St & 3 Ave,21,13.069518716577539,39.0,0.33511586452762915
3147,E 85 St & 3 Ave,22,12.190721649484534,39.0,0.31258260639703939
3147,E 85 St & 3 Ave,23,12.040201005025125,39.0,0.30872310269295195
3148,E 84 St & 1 Ave,0,23.003424657534246,31.0,0.74204595669465312
3148,E 84 St & 1 Ave,1,22.922118380062297,31.0,0.73942317355039711
3148,E 84 St & 1 Ave,2,23.006153846153843,31.0,0.742133995037221
3148,E 84 St & 1 Ave,3,22.590163934426222,31.0,0.72871496562665272
3148,E 84 St & 1 Ave,4,23.374193548387098,31.0,0.75400624349635781
3148,E 84 St & 1 Ave,5,22.05460750853242,31.0,0.71143895188814255
3148,E 84 St & 1 Ave,6,20.491582491582495,31.0,0.66101879005104824
3148,E 84 St & 1 Ave,7,16.99640287769785,31.0,0.548271060570898
3148,E 84 St & 1 Ave,8,7.2560553633217992,31.0,0.23406630204263865
3148,E 84 St & 1 Ave,9,3.24031007751938,31.0,0.10452613153288323
3148,E 84 St & 1 Ave,10,2.8801369863013697,31.0,0.092907644719399038
3148,E 84 St & 1 Ave,11,2.8685121107266442,31.0,0.092532648733117534
3148,E 84 St & 1 Ave,12,3.2569444444444446,31.0,0.1050627240143369
3148,E 84 St & 1 Ave,13,3.8185053380782925,31.0,0.12317759155091265
3148,E 84 St & 1 Ave,14,3.8049645390070923,31.0,0.12274079158087393
3148,E 84 St & 1 Ave,15,4.3416370106761573,31.0,0.14005280679600507
3148,E 84 St & 1 Ave,16,5.6332179930795849,31.0,0.18171670945418014
3148,E 84 St & 1 Ave,17,10.360714285714286,31.0,0.33421658986175118
3148,E 84 St & 1 Ave,18,16.859531772575252,31.0,0.54385586363145966
3148,E 84 St & 1 Ave,19,21.135135135135133,31.0,0.68177855274629473
3148,E 84 St & 1 Ave,20,22.870431893687712,31.0,0.73775586753831324
3148,E 84 St & 1 Ave,21,24.023569023569021,31.0,0.77495383946996843
3148,E 84 St & 1 Ave,22,23.7753164556962,31.0,0.76694569211923258
3148,E 84 St & 1 Ave,23,24.164556962025312,31.0,0.77950183748468749
3153,E 71 St & 2 Ave,0,3.8068965517241367,37.0,0.10288909599254428
3153,E 71 St & 2 Ave,1,3.6562500000000004,37.0,0.098817567567567571
3153,E 71 St & 2 Ave,2,3.6153846153846159,37.0,0.097713097713097732
3153,E 71 St & 2 Ave,3,3.7284768211920514,37.0,0.10076964381600147
3153,E 71 St & 2 Ave,4,3.4931506849315066,37.0,0.094409477971121841
3153,E 71 St & 2 Ave,5,3.4693877551020411,37.0,0.09376723662437951
3153,E 71 St & 2 Ave,6,3.2751677852348986,37.0,0.088518048249591891
3153,E 71 St & 2 Ave,7,2.9635036496350367,37.0,0.080094693233379366
3153,E 71 St & 2 Ave,8,1.7887323943661966,37.0,0.048344118766653996
3153,E 71 St & 2 Ave,9,1.7119999999999997,37.0,0.046270270270270281
3153,E 71 St & 2 Ave,10,1.8993288590604023,37.0,0.051333212407037893
3153,E 71 St & 2 Ave,11,1.8161764705882359,37.0,0.049085850556438784
3153,E 71 St & 2 Ave,12,2.3649635036496344,37.0,0.063917932531071212
3153,E 71 St & 2 Ave,13,2.2928571428571427,37.0,0.061969111969111965
3153,E 71 St & 2 Ave,14,2.50375939849624,37.0,0.067669172932330851
3153,E 71 St & 2 Ave,15,2.7703703703703706,37.0,0.074874874874874875
3153,E 71 St & 2 Ave,16,2.8467153284671536,37.0,0.076938252120733852
3153,E 71 St & 2 Ave,17,2.942028985507247,37.0,0.079514296905601273
3153,E 71 St & 2 Ave,18,2.8125000000000013,37.0,0.076013513513513487
3153,E 71 St & 2 Ave,19,3.1313868613138691,37.0,0.084632077332807268
3153,E 71 St & 2 Ave,20,3.1985815602836882,37.0,0.086448150277937535
3153,E 71 St & 2 Ave,21,3.4829931972789114,37.0,0.094134951277808437
3153,E 71 St & 2 Ave,22,3.5890410958904111,37.0,0.097001110699740822
3153,E 71 St & 2 Ave,23,3.4367088607594947,37.0,0.092884023263770085
3155,Lexington Ave & E 63 St,0,2.0,40.0,0.05
3155,Lexington Ave & E 63 St,1,2.0,40.0,0.05
3155,Lexington Ave & E 63 St,2,2.0,40.0,0.05
3155,Lexington Ave & E 63 St,3,2.6666666666666665,40.0,0.066666666666666666
3155,Lexington Ave & E 63 St,4,3.0,40.0,0.075000000000000011
3155,Lexington Ave & E 63 St,5,2.0,40.0,0.05
3155,Lexington Ave & E 63 St,6,2.0,40.0,0.05
3155,Lexington Ave & E 63 St,7,2.0,40.0,0.05
3155,Lexington Ave & E 63 St,8,5.0,40.0,0.125
3155,Lexington Ave & E 63 St,9,8.0,40.0,0.2
3155,Lexington Ave & E 63 St,10,7.0,40.0,0.175
3155,Lexington Ave & E 63 St,11,6.0,40.0,0.15
3155,Lexington Ave & E 63 St,12,6.0,40.0,0.15
3155,Lexington Ave & E 63 St,13,11.5,40.0,0.2875
3155,Lexington Ave & E 63 St,14,16.0,40.0,0.4
3155,Lexington Ave & E 63 St,15,15.0,40.0,0.375
3155,Lexington Ave & E 63 St,16,13.5,40.0,0.3375
3155,Lexington Ave & E 63 St,17,12.0,40.0,0.3
3155,Lexington Ave & E 63 St,18,12.0,40.0,0.3
3155,Lexington Ave & E 63 St,19,12.0,40.0,0.3
3155,Lexington Ave & E 63 St,20,12.0,40.0,0.3
3155,Lexington Ave & E 63 St,21,12.0,40.0,0.3
3155,Lexington Ave & E 63 St,22,14.0,40.0,0.35
3155,Lexington Ave & E 63 St,23,14.0,40.0,0.35
3156,E 72 St & York Ave,0,5.5000000000000009,39.0,0.14102564102564102
3156,E 72 St & York Ave,1,5.6060606060606055,39.0,0.14374514374514369
3156,E 72 St & York Ave,2,5.3529411764705888,39.0,0.1372549019607843
3156,E 72 St & York Ave,3,5.9333333333333318,39.0,0.15213675213675212
3156,E 72 St & York Ave,4,5.6129032258064511,39.0,0.14392059553349873
3156,E 72 St & York Ave,5,6.5000000000000009,39.0,0.16666666666666666
3156,E 72 St & York Ave,6,13.272727272727275,39.0,0.34032634032634024
3156,E 72 St & York Ave,7,16.599999999999998,39.0,0.42564102564102568
3156,E 72 St & York Ave,8,14.148148148148152,39.0,0.36277302943969614
3156,E 72 St & York Ave,9,8.6000000000000014,39.0,0.22051282051282051
3156,E 72 St & York Ave,10,8.071428571428573,39.0,0.20695970695970692
3156,E 72 St & York Ave,11,8.5333333333333332,39.0,0.21880341880341883
3156,E 72 St & York Ave,12,7.5769230769230766,39.0,0.1942800788954635
3156,E 72 St & York Ave,13,5.6250000000000009,39.0,0.14423076923076927
3156,E 72 St & York Ave,14,4.571428571428573,39.0,0.11721611721611722
3156,E 72 St & York Ave,15,2.807692307692307,39.0,0.071992110453648922
3156,E 72 St & York Ave,16,2.4482758620689657,39.0,0.062776304155614512
3156,E 72 St & York Ave,17,1.9230769230769231,39.0,0.049309664694280088
3156,E 72 St & York Ave,18,2.7241379310344827,39.0,0.069849690539345713
3156,E 72 St & York Ave,19,3.3448275862068964,39.0,0.085764809902740949
3156,E 72 St & York Ave,20,3.0,39.0,0.076923076923076927
3156,E 72 St & York Ave,21,4.6551724137931032,39.0,0.1193633952254642
3156,E 72 St & York Ave,22,5.4482758620689653,39.0,0.13969938107869143
3156,E 72 St & York Ave,23,5.5925925925925926,39.0,0.14339981006647676
3158,W 63 St & Broadway,0,6.2020905923344936,31.0,0.20006743846240307
3158,W 63 St & Broadway,1,8.4213836477987414,31.0,0.27165753702576589
3158,W 63 St & Broadway,2,9.5665634674922639,31.0,0.30859882153200835
3158,W 63 St & Broadway,3,11.231023102310228,31.0,0.36229106781645903
3158,W 63 St & Broadway,4,12.480519480519481,31.0,0.40259740259740251
3158,W 63 St & Broadway,5,14.554794520547945,31.0,0.46950950066283692
3158,W 63 St & Broadway,6,15.787878787878789,31.0,0.50928641251221873
3158,W 63 St & Broadway,7,15.363309352517984,31.0,0.49559062427477368
3158,W 63 St & Broadway,8,10.850694444444443,31.0,0.35002240143369173
3158,W 63 St & Broadway,9,6.5889328063241113,31.0,0.21254621955884226
3158,W 63 St & Broadway,10,5.7301038062283736,31.0,0.18484205826543143
3158,W 63 St & Broadway,11,5.2367491166077729,31.0,0.16892739085831526
3158,W 63 St & Broadway,12,5.96140350877193,31.0,0.1923033389926429
3158,W 63 St & Broadway,13,6.3007246376811583,31.0,0.20324918186068258
3158,W 63 St & Broadway,14,6.1418439716312072,31.0,0.1981239990848776
3158,W 63 St & Broadway,15,5.1494661921708182,31.0,0.16611181265067157
3158,W 63 St & Broadway,16,4.7058823529411766,31.0,0.15180265654648958
3158,W 63 St & Broadway,17,5.6834532374100712,31.0,0.18333720120677649
3158,W 63 St & Broadway,18,6.926174496644296,31.0,0.22342498376271919
3158,W 63 St & Broadway,19,8.35135135135135,31.0,0.26939843068875324
3158,W 63 St & Broadway,20,7.8060200668896327,31.0,0.25180709893192355
3158,W 63 St & Broadway,21,6.387755102040817,31.0,0.20605661619486507
3158,W 63 St & Broadway,22,4.4345047923322687,31.0,0.14304854168813769
3158,W 63 St & Broadway,23,3.66025641025641,31.0,0.11807278742762614
3159,W 67 St & Broadway,3,8.0,34.0,0.23529411764705882
3159,W 67 St & Broadway,8,2.0,34.0,0.058823529411764705
3159,W 67 St & Broadway,9,2.0,34.0,0.058823529411764705
3160,Central Park West & W 76 St,3,20.0,40.0,0.5
3160,Central Park West & W 76 St,4,20.0,40.0,0.5
3160,Central Park West & W 76 St,5,19.0,40.0,0.475
3161,W 76 St & Columbus Ave,0,25.193661971830988,59.0,0.42701121986154211
3161,W 76 St & Columbus Ave,1,26.80511182108626,59.0,0.45432392917095371
3161,W 76 St & Columbus Ave,2,27.765625000000004,59.0,0.47060381355932218
3161,W 76 St & Columbus Ave,3,28.594684385382052,59.0,0.48465566754884842
3161,W 76 St & Columbus Ave,4,30.617647058823533,59.0,0.51894317048853444
3161,W 76 St & Columbus Ave,5,31.406896551724135,59.0,0.53232028053769742
3161,W 76 St & Columbus Ave,6,30.567567567567576,59.0,0.51809436555199284
3161,W 76 St & Columbus Ave,7,25.491039426523297,59.0,0.43205151570378475
3161,W 76 St & Columbus Ave,8,12.423611111111109,59.0,0.21056967984934086
3161,W 76 St & Columbus Ave,9,6.0588235294117654,59.0,0.10269192422731804
3161,W 76 St & Columbus Ave,10,5.0137457044673548,59.0,0.08497874075368396
3161,W 76 St & Columbus Ave,11,5.5331010452961671,59.0,0.09378137364908759
3161,W 76 St & Columbus Ave,12,6.175438596491226,59.0,0.10466845078798694
3161,W 76 St & Columbus Ave,13,6.7749999999999995,59.0,0.11483050847457625
3161,W 76 St & Columbus Ave,14,7.0,59.0,0.11864406779661016
3161,W 76 St & Columbus Ave,15,7.2285714285714286,59.0,0.12251815980629541
3161,W 76 St & Columbus Ave,16,7.4131944444444473,59.0,0.12564736346516006
3161,W 76 St & Columbus Ave,17,9.498207885304657,59.0,0.1609865743271976
3161,W 76 St & Columbus Ave,18,13.909395973154364,59.0,0.23575247412126032
3161,W 76 St & Columbus Ave,19,16.976109215017068,59.0,0.28773066466130609
3161,W 76 St & Columbus Ave,20,20.247491638795989,59.0,0.34317782438637279
3161,W 76 St & Columbus Ave,21,22.211604095563136,59.0,0.37646786602649396
3161,W 76 St & Columbus Ave,22,22.955128205128208,59.0,0.38906996957844414
3161,W 76 St & Columbus Ave,23,23.759615384615387,59.0,0.40270534550195564
3162,W 78 St & Broadway,0,15.227586206896554,39.0,0.39045092838196294
3162,W 78 St & Broadway,1,15.605015673981194,39.0,0.40012860702515879
3162,W 78 St & Broadway,2,16.324074074074073,39.0,0.41856600189933524
3162,W 78 St & Broadway,3,16.812499999999996,39.0,0.43108974358974356
3162,W 78 St & Broadway,4,18.193548387096772,39.0,0.46650124069478915
3162,W 78 St & Broadway,5,18.232081911262803,39.0,0.46748927977596921
3162,W 78 St & Broadway,6,17.848484848484848,39.0,0.45765345765345761
3162,W 78 St & Broadway,7,15.154121863799283,39.0,0.38856722727690468
3162,W 78 St & Broadway,8,8.22491349480969,39.0,0.21089521781563303
3162,W 78 St & Broadway,9,4.10077519379845,39.0,0.10514808189226794
3162,W 78 St & Broadway,10,3.5582191780821919,39.0,0.091236389181594671
3162,W 78 St & Broadway,11,3.3494809688581313,39.0,0.085884127406618743
3162,W 78 St & Broadway,12,3.8368055555555545,39.0,0.098379629629629581
3162,W 78 St & Broadway,13,3.9181494661921707,39.0,0.10046537092800439
3162,W 78 St & Broadway,14,4.4056939501779366,39.0,0.112966511543024
3162,W 78 St & Broadway,15,4.5107142857142861,39.0,0.11565934065934066
3162,W 78 St & Broadway,16,5.6493055555555562,39.0,0.1448539886039886
3162,W 78 St & Broadway,17,7.7158273381294959,39.0,0.19784172661870505
3162,W 78 St & Broadway,18,10.132203389830508,39.0,0.259800086918731
3162,W 78 St & Broadway,19,12.389830508474576,39.0,0.31768796175575836
3162,W 78 St & Broadway,20,14.395348837209303,39.0,0.36911150864639242
3162,W 78 St & Broadway,21,15.252525252525253,39.0,0.39109039109039112
3162,W 78 St & Broadway,22,15.408227848101264,39.0,0.39508276533592995
3162,W 78 St & Broadway,23,15.651898734177216,39.0,0.4013307367737749
3163,Central Park West & W 68 St,0,14.942748091603054,43.0,0.347505769572164
3163,Central Park West & W 68 St,1,16.601374570446733,43.0,0.38607847838248222
3163,Central Park West & W 68 St,2,17.587837837837835,43.0,0.40901948460088
3163,Central Park West & W 68 St,3,20.01760563380282,43.0,0.46552571241401897
3163,Central Park West & W 68 St,4,20.654804270462634,43.0,0.48034428535959611
3163,Central Park West & W 68 St,5,22.056179775280896,43.0,0.51293441337862555
3163,Central Park West & W 68 St,6,22.724637681159422,43.0,0.52847994607347493
3163,Central Park West & W 68 St,7,18.267716535433074,43.0,0.42483061710309472
3163,Central Park West & W 68 St,8,10.57089552238806,43.0,0.24583477959042
3163,Central Park West & W 68 St,9,7.1120331950207465,43.0,0.165396120814436
3163,Central Park West & W 68 St,10,7.722846441947568,43.0,0.17960108004529218
3163,Central Park West & W 68 St,11,8.8089887640449422,43.0,0.2048602038149987
3163,Central Park West & W 68 St,12,9.5891472868217047,43.0,0.22300342527492334
3163,Central Park West & W 68 St,13,10.338645418326696,43.0,0.24043361437969063
3163,Central Park West & W 68 St,14,11.751968503937004,43.0,0.27330159311481411
3163,Central Park West & W 68 St,15,12.139344262295083,43.0,0.28231033168128095
3163,Central Park West & W 68 St,16,12.816733067729082,43.0,0.29806355971462994
3163,Central Park West & W 68 St,17,14.115226337448556,43.0,0.32826107761508283
3163,Central Park West & W 68 St,18,15.034482758620687,43.0,0.34963913392141144
3163,Central Park West & W 68 St,19,14.457692307692305,43.0,0.33622540250447225
3163,Central Park West & W 68 St,20,12.625468164794011,43.0,0.29361553871613977
3163,Central Park West & W 68 St,21,12.660231660231656,43.0,0.29442399209841069
3163,Central Park West & W 68 St,22,12.276363636363635,43.0,0.28549682875264276
3163,Central Park West & W 68 St,23,11.058823529411764,43.0,0.25718194254445959
3164,Columbus Ave & W 72 St,0,38.051282051282051,67.0,0.56792958285495609
3164,Columbus Ave & W 72 St,1,41.662295081967208,67.0,0.621825299730854
3164,Columbus Ave & W 72 St,2,44.694968553459113,67.0,0.66708908288744961
3164,Columbus Ave & W 72 St,3,47.04,67.0,0.70208955223880587
3164,Columbus Ave & W 72 St,4,48.469255663430424,67.0,0.72342172631985691
3164,Columbus Ave & W 72 St,5,50.50344827586207,67.0,0.75378281008749359
3164,Columbus Ave & W 72 St,6,49.684745762711863,67.0,0.74156336959271441
3164,Columbus Ave & W 72 St,7,41.141818181818188,67.0,0.61405698778833084
3164,Columbus Ave & W 72 St,8,21.307692307692303,67.0,0.31802525832376571
3164,Columbus Ave & W 72 St,9,11.541501976284586,67.0,0.17226122352663556
3164,Columbus Ave & W 72 St,10,10.491289198606275,67.0,0.15658640594934733
3164,Columbus Ave & W 72 St,11,10.446808510638297,67.0,0.15592251508415367
3164,Columbus Ave & W 72 St,12,15.187943262411345,67.0,0.22668572033449771
3164,Columbus Ave & W 72 St,13,15.393382352941176,67.0,0.22975197541703246
3164,Columbus Ave & W 72 St,14,15.181481481481482,67.0,0.22658927584300714
3164,Columbus Ave & W 72 St,15,13.057034220532321,67.0,0.19488110776913908
3164,Columbus Ave & W 72 St,16,12.740740740740742,67.0,0.19016030956329466
3164,Columbus Ave & W 72 St,17,17.498054474708177,67.0,0.26116499215982342
3164,Columbus Ave & W 72 St,18,25.654929577464792,67.0,0.38290939667857904
3164,Columbus Ave & W 72 St,19,29.463157894736845,67.0,0.43974862529457959
3164,Columbus Ave & W 72 St,20,31.575342465753433,67.0,0.47127376814557359
3164,Columbus Ave & W 72 St,21,34.074468085106389,67.0,0.50857415052397581
3164,Columbus Ave & W 72 St,22,33.707070707070713,67.0,0.50309060756821944
3164,Columbus Ave & W 72 St,23,34.675767918088738,67.0,0.5175487748968467
3165,Central Park West & W 72 St,0,25.362204724409452,51.0,0.49729813185116567
3165,Central Park West & W 72 St,1,26.048611111111111,51.0,0.51075708061002167
3165,Central Park West & W 72 St,2,26.431972789115644,51.0,0.51827397625716942
3165,Central Park West & W 72 St,3,28.231578947368412,51.0,0.55356037151702786
3165,Central Park West & W 72 St,4,28.304195804195807,51.0,0.55498423145481957
3165,Central Park West & W 72 St,5,30.152416356877325,51.0,0.59122385013484935
3165,Central Park West & W 72 St,6,29.651079136690651,51.0,0.58139370856256167
3165,Central Park West & W 72 St,7,24.208494208494212,51.0,0.47467635702929817
3165,Central Park West & W 72 St,8,13.420074349442377,51.0,0.26313871273416434
3165,Central Park West & W 72 St,9,7.0500000000000007,51.0,0.1382352941176471
3165,Central Park West & W 72 St,10,6.6691449814126393,51.0,0.13076754865514978
3165,Central Park West & W 72 St,11,8.3059701492537332,51.0,0.16286215978928886
3165,Central Park West & W 72 St,12,11.31153846153846,51.0,0.22179487179487181
3165,Central Park West & W 72 St,13,13.832653061224491,51.0,0.27122849139655858
3165,Central Park West & W 72 St,14,15.883064516129034,51.0,0.31143263757115758
3165,Central Park West & W 72 St,15,17.365546218487392,51.0,0.34050090624485091
3165,Central Park West & W 72 St,16,19.5327868852459,51.0,0.38299582127933141
3165,Central Park West & W 72 St,17,22.863070539419088,51.0,0.44829550077292318
3165,Central Park West & W 72 St,18,25.945736434108529,51.0,0.50873993008055951
3165,Central Park West & W 72 St,19,28.496124031007753,51.0,0.55874753001975974
3165,Central Park West & W 72 St,20,26.20754716981132,51.0,0.51387347391786919
3165,Central Park West & W 72 St,21,25.396078431372551,51.0,0.49796232218377562
